label,name,c1,c2
1,102723487,11.770194,-1.2349781
1,3061,-8.393126,1.7874458
1,100534599,-2.853765,20.352297
1,102724502,14.524403,15.112879
1,100874479,-9.7537565,22.357805
1,100534612,-1.6928943,22.588448
1,10824,18.67123,-6.1536055
1,100507055,-5.352198,12.213215
1,440163,1.55739,-8.59291
1,106479047,2.4480903,-4.7124257
1,100874022,-4.1423993,-10.211322
1,101927832,-1.543479,-9.42979
1,338817,15.819551,-7.4027495
1,390651,-16.610617,4.0778346
1,222659,-18.026093,7.0980515
1,285555,-13.7976885,11.4276905
1,341032,8.755955,-1.9303606
1,26740,-18.607712,1.03578
1,348013,12.003931,4.7741375
1,138882,-19.280556,15.793645
1,54031,7.075831,1.5429788
1,641373,11.990768,-4.43886
1,100379571,3.2960615,6.0904365
1,283579,-6.673596,1.2240694
1,283777,-14.954735,5.470342
1,84820,9.08925,5.2346864
1,6953,-0.15900888,19.339638
1,390061,-10.955236,-1.0157094
1,100616226,-4.7072277,-16.444565
1,27257,3.0036821,-6.8901296
1,399717,3.2959292,18.737295
1,1092,8.418948,7.5386753
1,100874235,15.429935,3.503285
1,100505994,-0.8407227,11.136054
1,652972,-3.038957,-9.03792
1,29964,-8.954792,5.2042093
1,100996280,-15.531557,16.493076
1,387775,0.9753407,5.6403656
1,100129924,-9.35988,17.005278
1,728978,18.098858,6.236548
1,135946,2.849488,-3.5229135
1,132141,5.580716,13.467426
1,109616960,-11.111839,2.7977157
1,27036,-7.2738533,-4.6178007
1,219986,10.36639,5.8513613
1,106481495,-21.860716,-0.67251056
1,100498859,-0.6249896,17.845629
1,106660612,-11.88692,-0.5706564
1,83552,-19.708483,1.4089193
1,339896,-10.842358,9.647779
1,728255,-9.62641,-14.144779
1,100862693,3.1156003,2.0679834
1,146378,4.6011763,23.150532
1,337977,-19.490248,-1.9467537
1,100529207,-13.458397,2.3983295
1,345930,17.735317,3.7732463
1,100526831,6.863913,6.9614973
1,145858,-1.635948,21.114658
1,100126309,15.099657,14.0532
1,51198,3.0778108,8.330954
1,7710,-9.07036,-0.7774229
1,100302185,-4.933404,15.875284
1,406981,-0.07449799,-1.4128166
1,105372481,-13.468005,-5.184625
1,168850,9.176752,-7.0430546
1,728723,-2.748074,17.357592
1,64174,6.412808,-1.2340783
1,2826,-2.0719001,9.717145
1,252949,-3.7890115,13.950634
1,643812,9.585487,11.306307
1,339318,4.5587535,8.630302
1,442897,14.743023,-3.4846237
1,256223,8.999783,-8.588256
1,692073,-11.939626,17.944468
1,677784,0.072598614,8.5148325
1,100289019,6.594369,-8.553954
1,100130348,-8.65049,-3.3838081
1,653381,-1.384438,-7.3812227
1,284415,4.714845,-3.5722728
1,84643,5.0044823,-0.08523834
1,100616236,-21.45363,-5.6126833
1,90070,-2.185935,-16.395706
1,100506621,12.106233,12.243634
1,389168,10.8273945,-1.2703594
1,80231,-13.421924,5.2885137
1,645422,4.1607533,-3.5792818
1,100422986,-14.028974,-2.9410322
1,643382,-15.818532,-3.087606
1,257044,-12.469236,13.7196665
1,101929469,-5.5697384,-1.4448591
1,256144,5.3450627,14.64176
1,100130301,0.004676304,3.5108883
1,257358,-14.889921,-2.4730852
1,83756,7.9274573,-4.679689
1,26529,-11.656811,-14.088557
1,100126328,-16.35744,0.25665313
1,441161,-14.829122,3.6053488
1,728953,10.71441,9.159678
1,100313822,-4.862077,0.2756192
1,26259,-10.842737,-4.796026
1,100033419,-3.3898091,18.065067
1,399693,-1.8218468,16.849867
1,113230,8.088659,18.612661
1,144453,-14.904286,11.598118
1,400960,4.943117,3.34026
1,554212,-7.088538,-18.327806
1,8361,-5.8520555,-3.2298057
1,100506462,-1.5257019,-1.3591483
1,338751,6.310641,3.1442397
1,219432,-8.379129,-8.113586
1,100527978,16.348875,13.902506
1,341392,17.56948,-3.3359022
1,647219,-10.771206,6.448373
1,100500801,-10.85412,21.681852
1,100616295,13.794721,6.8180037
1,404734,10.468274,-2.502048
1,56164,6.686446,0.18729809
1,103091865,2.5375423,7.9132824
1,100616336,7.1698947,-6.251627
1,79190,-3.7780871,19.828945
1,343413,-10.901696,2.341625
1,353332,-9.924099,-2.4880252
1,101059953,-4.004553,14.996887
1,150596,5.31873,10.930823
1,375190,-2.871441,-6.074585
1,643031,8.835029,11.214615
1,100616132,1.3953788,-7.0054083
1,131185,-19.95529,4.464498
1,79549,-16.347874,-9.427461
1,732253,2.1230412,13.515716
1,441250,-6.8458214,2.032464
1,147945,4.34431,16.011353
1,147660,-23.533058,-0.22617614
1,387718,-11.758777,-2.680076
1,390265,-8.442536,7.2899504
1,101929780,11.974692,-7.2595854
1,100616314,9.570474,19.346098
1,84616,-13.755806,5.82843
1,100287718,5.0501003,-8.487671
1,285456,-16.20169,5.7528267
1,408050,11.479192,10.424335
1,341418,-8.398665,18.512205
1,574442,-0.22159262,23.473217
1,386627,7.298443,-3.0808616
1,100133308,-1.3361787,-8.015631
1,1671,-4.2663097,-8.302112
1,11023,15.268362,2.7059119
1,255411,-17.166136,-1.0858761
1,267010,6.9522815,-4.8207574
1,285622,-11.547374,-5.163718
1,140678,-0.3325259,1.0694691
1,400720,12.639419,10.647409
1,644030,12.821356,-16.261024
1,100996590,-3.5395634,21.157782
1,128371,-1.5163747,12.618234
1,727866,-12.163545,-4.3739605
1,55721,-2.001864,-2.529707
1,100507489,6.292937,6.4476457
1,100500893,-21.382685,1.8007973
1,389161,6.1474333,-1.6844285
1,574502,4.6743035,-0.55935824
1,407052,-2.5079188,-11.765165
1,100271722,-11.35075,-2.8299236
1,101927258,-4.859735,-8.786786
1,647309,-9.11511,12.355428
1,53842,1.1751707,-13.183877
1,106480820,-6.8128624,19.355772
1,100422950,2.6063795,21.071974
1,26835,10.781711,-9.059015
1,10665,0.6189929,-5.7420645
1,375298,-17.347929,0.47083178
1,100873495,-17.158354,5.5521264
1,81285,8.788083,6.4164224
1,138802,-15.572256,-8.249983
1,54785,4.762205,-6.3695908
1,613126,-1.2789489,8.693527
1,91464,12.528917,0.33998272
1,101927528,-15.2259245,14.14715
1,84673,7.109494,-6.260971
1,10877,-14.574361,-9.355651
1,723972,-6.0695243,7.167018
1,29122,13.3004,3.897092
1,613210,-0.6956674,0.32416862
1,285033,-15.489103,18.085512
1,101927351,-0.7913881,-5.273016
1,171022,-11.362767,9.511574
1,220388,-9.092898,-2.1816697
1,100507032,-11.28699,-4.2262435
1,55998,-1.492991,-0.3551881
1,100873955,-9.543021,18.632631
1,127255,-19.718344,-7.416544
1,80067,-12.976955,12.753115
1,106480009,1.5349756,-5.9484673
1,100532735,2.6703844,22.62045
1,100129361,5.452912,-6.8667784
1,50823,-4.812599,-2.293103
1,648343,-1.2198502,10.533383
1,138724,2.881169,2.9404664
1,389844,-5.1662326,6.1647925
1,145946,7.906213,10.056787
1,390882,-10.024322,-0.3677133
1,390066,-13.850052,0.8190622
1,494336,5.7296705,9.532687
1,442236,14.825589,3.059514
1,219960,-7.8154073,16.631554
1,143496,9.23172,10.602822
1,27198,9.3478565,-1.4220579
1,158830,-0.7555069,-3.476874
1,100130417,11.786645,1.3693744
1,393046,-5.222973,9.883247
1,284021,-2.2862787,1.8019545
1,100422984,6.798577,14.842996
1,50834,8.212261,11.6605425
1,26779,-20.833206,-4.832133
1,728464,-14.396441,1.2205125
1,149134,-8.705887,-8.90807
1,401097,-11.900224,14.708931
1,404635,1.214099,10.749967
1,285492,13.155422,17.518888
1,101752400,-6.021209,-7.9324536
1,2311,10.834799,-0.09376722
1,375337,0.9088938,6.673563
1,256957,-15.054166,10.785418
1,219968,5.4971895,16.55689
1,101928138,-0.61484176,-13.003977
1,101928773,-9.782581,-6.9319806
1,8389,-8.299668,-2.864283
1,101060233,-14.413175,7.4276733
1,26609,12.089544,5.7644353
1,79785,9.866039,7.3548307
1,28882,-4.9646087,-1.9722693
1,116936,-9.114711,-7.209375
1,130540,7.874893,7.7849345
1,406923,4.417684,-6.133638
1,338862,13.838773,-8.105504
1,23606,-15.007003,-13.577038
1,728081,7.899916,10.0185175
1,440695,-10.2356,-10.805979
1,100126337,-8.341947,-8.324218
1,85280,5.97395,2.5139725
1,100533952,-2.9401853,8.368343
1,83755,10.528912,1.4924576
1,100128675,1.1879401,-2.7872992
1,100129060,-0.33918583,-7.5745625
1,81854,-19.680649,-0.020074
1,84636,4.477738,17.000845
1,84334,-16.426252,10.610271
1,124538,-8.323661,18.474068
1,6085,-3.9433608,11.459592
1,347365,11.463084,-4.993188
1,100289682,3.5552108,-1.6586037
1,100507034,4.824148,16.85888
1,119694,0.3850273,11.772936
1,724023,-15.729899,-8.805026
1,100652781,5.1468234,18.758642
1,83868,12.295961,7.61906
1,440078,5.7211256,9.548805
1,55964,-3.4526427,-1.6648512
1,285782,0.713097,-11.879927
1,283483,-3.140552,-5.782132
1,374786,-1.331196,9.411261
1,100532731,-5.093218,-5.228345
1,27160,-22.845987,-1.578056
1,102724023,1.2990932,13.311541
1,388555,-4.8223166,-9.556012
1,22952,1.0622389,17.4891
1,403314,-18.917597,9.206952
1,103695431,-9.819532,-8.604067
1,729505,3.357928,18.49337
1,79544,9.520739,2.7972517
1,643803,-7.488615,-1.3105524
1,100270709,-2.419555,10.840332
1,283551,15.090709,9.078029
1,11158,0.8724894,-3.8242118
1,100616284,1.33455,6.265572
1,645018,4.6058707,-7.240485
1,254268,6.4047937,10.149192
1,26080,-22.777317,-1.5215524
1,122742,4.394861,20.743477
1,100847088,-3.860796,-14.254994
1,170482,-7.1760635,3.0545526
1,441124,8.387334,-1.6868768
1,100616452,5.175465,10.130425
1,100996295,-3.0246027,-13.304048
1,100302202,6.389214,0.61396736
1,116449,-0.9835765,11.464012
1,119679,3.3564,5.3202868
1,100653515,-6.4217014,20.435295
1,390431,-5.074278,19.556896
1,151888,-5.0926847,-18.002476
1,645979,-15.953637,14.63471
1,400950,14.657083,5.887954
1,553128,-13.623634,8.383168
1,693233,6.088988,3.8898952
1,100302156,-17.051552,6.1267805
1,100129794,-11.713038,19.534916
1,285084,1.7773998,11.146936
1,219473,3.4439747,-8.394908
1,219417,-14.971821,-4.8887
1,648000,7.0600576,10.586097
1,729288,-8.697106,13.410796
1,144715,-7.3376293,-3.1271093
1,442245,8.423627,9.416194
1,100133163,-11.293106,-3.4670956
1,360132,-13.126729,0.01936043
1,6458,9.566835,4.8734646
1,100288814,4.6615567,-10.026482
1,148156,7.585889,15.043906
1,619555,9.770341,1.6700331
1,342132,4.3072224,6.889132
1,100359394,-5.6731687,13.525919
1,9436,6.006926,6.6475334
1,284525,-4.585531,22.38196
1,81871,-5.814408,-13.740408
1,449520,-0.5167989,13.2336645
1,100093631,-3.742444,12.939074
1,100189498,1.9244323,-4.4710417
1,399697,-1.2992089,18.681282
1,406972,-4.7181826,3.3160634
1,221393,15.562643,2.4452562
1,79935,-3.4942503,-11.766712
1,81856,-3.8210676,17.05346
1,390443,10.532331,-3.217833
1,790953,-9.334926,12.40157
1,386607,14.211377,3.901706
1,392437,-6.683391,15.131043
1,339291,9.649918,-1.629512
1,140836,-5.4965506,12.553782
1,28474,-15.69345,-8.896781
1,646241,-5.487324,21.389547
1,158835,-3.7465625,8.7806015
1,7118,7.3681717,-0.60010725
1,100873561,-7.0679526,-15.562517
1,100132496,12.648753,14.642461
1,100124537,14.203915,16.883156
1,26496,4.7717323,17.40746
1,643471,3.6476362,-12.667575
1,104909134,15.49097,-2.7237196
1,646982,17.532602,6.587721
1,283673,2.448029,4.455003
1,100526832,-14.316721,6.4377575
1,403244,-15.458682,-2.031158
1,648809,5.9110756,12.293834
1,221262,-15.147543,-4.1497335
1,645832,-2.566809,10.36306
1,102724890,0.22791961,-3.8520362
1,10408,2.7161782,21.174717
1,101929625,-17.182777,9.63385
1,100126346,-8.421594,-6.260363
1,219873,1.8714302,-2.7340932
1,199675,-16.649437,12.17137
1,150946,0.067144215,10.670567
1,85446,-11.137682,6.8888617
1,402175,4.7936134,-4.9539814
1,594840,7.1444535,17.650728
1,92682,0.5277356,-4.8303742
1,151534,9.097541,-6.7009525
1,100642176,8.484378,-17.136486
1,376412,0.028969161,-11.068882
1,401082,-5.4018,-15.959457
1,139604,3.4679105,19.787825
1,121275,-6.1052117,19.258293
1,54067,-7.1982603,8.244336
1,9366,0.6210734,24.05036
1,121006,-9.395862,-0.42746264
1,338099,11.761044,-3.2402058
1,677850,-8.6511345,-8.346246
1,3136,0.44471234,-4.2199965
1,390058,20.711666,3.7161694
1,151300,-9.555989,1.6297038
1,126526,-2.9488075,-8.4776535
1,104266958,-19.45415,0.2218376
1,768215,0.32536727,-16.849022
1,338557,7.94872,-3.4864943
1,387787,-5.5980554,8.363113
1,100532736,10.047063,12.312598
1,392516,-5.7241707,-10.828085
1,81050,-10.379971,-3.595307
1,26341,-5.4906063,12.980205
1,392133,-9.633628,11.164851
1,345258,-9.380664,4.6038795
1,102466616,-0.9964724,14.17069
1,29062,3.367152,-6.0918584
1,728047,9.598933,1.5221423
1,146849,0.60294455,17.959867
1,219965,-13.984427,9.669509
1,101926975,-13.881261,8.812621
1,644759,-11.096803,-2.9126236
1,259234,9.827439,16.308834
1,26781,-12.052041,1.8202373
1,100132916,-3.2730134,3.778645
1,100423004,-15.176054,3.4366157
1,442191,5.4926333,14.602395
1,100379251,-7.6934805,8.828826
1,140699,-8.386216,-3.8055992
1,100302270,16.863241,7.9742727
1,106481735,6.756218,19.070469
1,400110,-0.82954735,0.5119743
1,648822,-22.903318,11.086444
1,149013,-21.384838,11.625423
1,85865,-2.6564176,1.532783
1,1159,3.7468195,13.70682
1,123103,5.6924043,20.626009
1,285735,4.8086615,10.726405
1,406997,5.9427195,-3.0322802
1,84103,-1.1090686,0.86313784
1,126326,15.219547,4.809292
1,10887,19.682499,4.6422663
1,3445,9.122302,-0.5030784
1,387486,0.89509976,-7.571611
1,255308,4.0286193,-8.68384
1,406995,5.797921,-1.9606457
1,117195,-8.546417,19.38541
1,388532,-4.288863,7.6455474
1,157381,7.7271466,-1.9520183
1,100616143,-0.021428207,-5.695275
1,27296,0.363159,6.750322
1,6708,-13.44338,10.191029
1,114614,-8.452683,-7.260389
1,100423013,-2.2806706,7.9798994
1,100128055,2.8422596,0.07825151
1,7190,4.83496,2.572175
1,646875,-16.232304,4.569704
1,138474,7.2497973,-8.182089
1,374877,15.536131,-5.0930576
1,283165,-12.720469,-13.537903
1,26281,-6.443662,-2.134145
1,165631,8.825226,-2.562483
1,6791,-17.851192,-6.3852654
1,100652730,-0.109231785,16.855516
1,100500822,-3.995553,9.306818
1,440900,4.885045,-6.972966
1,693149,11.731581,4.4334664
1,693186,15.509845,8.286227
1,574482,-11.604833,-6.0985217
1,106479862,9.396387,-1.1120182
1,344892,-11.911462,-9.811163
1,338755,-3.4881833,16.902225
1,9990,-8.708432,9.423426
1,26658,-7.2197366,2.2138116
1,79015,-12.012693,10.929764
1,80217,-17.832907,7.1168003
1,106481504,-1.27381,-8.004216
1,152065,-16.223658,-0.26677132
1,90199,4.368059,6.807388
1,100507530,-0.9126904,-1.2082788
1,693208,-1.7345676,7.3671656
1,449,6.278816,-14.914376
1,100132911,-7.5849566,-5.894365
1,4104,-0.628156,-7.5888453
1,654254,-1.5797219,24.083155
1,121273,10.528392,3.320708
1,79175,1.0858655,18.40564
1,406975,0.3866739,1.6786853
1,8333,-8.550593,-6.763472
1,389524,-14.382576,-4.629521
1,2003,-12.882843,-11.629985
1,387111,-14.858915,-5.5864944
1,105374694,-9.991747,15.745125
1,102724167,-18.378191,8.584497
1,259287,2.7525654,-9.415116
1,100533464,-16.331682,1.4698539
1,100189021,-12.177458,17.053644
1,728769,-8.142409,-9.002698
1,100616203,-19.63176,-0.018245284
1,116337,13.530492,-2.0395768
1,28908,3.6919112,0.034618925
1,728130,-14.969511,2.4469893
1,100133669,1.884556,24.019442
1,84366,-8.053972,-3.2368612
1,56269,7.9382677,13.708396
1,100287177,-9.446555,-9.541615
1,129852,-4.7965984,12.464043
1,390148,-20.152613,12.80644
1,642448,9.156167,-1.5946218
1,79465,2.2346313,8.228468
1,390756,0.5705616,9.027702
1,100126296,15.919196,10.874676
1,151254,-6.793244,14.868125
1,134288,-7.569134,17.655415
1,100128264,16.041681,10.127351
1,677798,-15.888505,-5.8079834
1,389151,-14.350456,5.0386877
1,100033414,0.7070435,9.415066
1,106480822,9.948127,-2.9117718
1,100302640,-2.5625608,1.7224106
1,390081,-15.534325,-1.166791
1,100113384,-8.147529,-7.2178
1,143503,14.15535,-3.0139108
1,642443,5.2296014,7.4045696
1,643308,-3.7886426,8.180455
1,100506603,-19.70216,-3.5035076
1,390578,14.831404,7.4625645
1,654466,-6.622303,-15.113747
1,256369,-6.026408,8.582007
1,102725541,-12.659746,2.7153332
1,117157,-10.435441,6.28603
1,389874,-12.711061,-8.896747
1,84850,11.701728,9.96285
1,54860,-5.225228,18.03056
1,644844,-18.012331,0.116778016
1,399968,0.9505077,-7.8604965
1,105375650,-4.705153,-5.7007966
1,259286,-15.426522,-8.269886
1,283587,13.038575,1.9245682
1,83893,-23.104412,-0.27188787
1,81282,1.7391342,11.4735365
1,100310846,-1.332841,-1.5521386
1,730291,-20.465279,7.907919
1,643770,10.956275,6.4800515
1,677765,-16.02728,2.1370559
1,574448,-2.649851,18.243868
1,677841,6.4784484,11.272272
1,255809,-6.1689706,11.258997
1,283685,0.5783093,24.03
1,100874470,2.1419222,13.532121
1,326343,10.465673,6.2046776
1,392390,-15.795341,12.505675
1,728773,5.722856,-4.9372244
1,401027,-18.976019,3.008945
1,100529261,14.534191,12.39771
1,9560,3.9044642,-8.787423
1,100271392,0.85400367,13.776751
1,128366,10.239169,11.315326
1,149628,-4.370109,2.435091
1,100874278,-14.793809,-3.1348438
1,693144,7.790296,2.233967
1,123904,10.85956,0.5725169
1,100996331,-9.429308,2.1345828
1,10798,-14.118735,-2.6585667
1,340037,-5.3782225,-9.046442
1,401665,-5.6267357,5.05244
1,100129845,-10.235254,11.569003
1,26189,-11.56444,7.5391607
1,100130776,9.103225,16.909573
1,100316904,-6.208123,3.536972
1,649137,1.018327,21.758837
1,390594,15.993695,10.1301775
1,284827,13.447449,9.241207
1,645425,4.8420243,-1.9220014
1,246754,-15.853296,-3.1387708
1,283129,-8.283723,1.2289076
1,619455,-7.9826264,-0.7351342
1,729582,-10.103628,-2.209809
1,149620,-9.88951,22.71568
1,28423,-8.572243,-5.7324634
1,100616291,-5.2219133,8.68194
1,574489,4.8466353,-9.523418
1,153745,2.8093846,-2.6757858
1,168741,8.774138,21.327883
1,100131726,-20.686384,6.213423
1,100422912,-11.83806,0.23993269
1,492303,-7.5735383,10.360742
1,650368,8.656793,9.48226
1,337959,-12.880787,12.219469
1,392307,-17.096535,14.374121
1,89882,1.8542739,-2.3372753
1,402160,-20.839937,13.927208
1,22971,-4.0135913,20.780884
1,100500876,-0.7824498,20.035885
1,160298,-22.491928,4.122917
1,388387,9.817051,6.0574107
1,139212,-2.1807063,-12.359503
1,100507463,-11.331084,-8.8295965
1,152586,11.372127,7.3413296
1,729050,10.047124,12.242286
1,8838,8.45215,3.2882075
1,94163,10.807787,15.6227255
1,84694,9.1454115,7.273478
1,84960,6.2644324,-0.86863256
1,378706,-14.0884495,-2.6698742
1,100302143,11.926767,-1.0611806
1,100302133,-13.062007,-7.95478
1,100129842,-17.5594,-0.9820791
1,339965,14.866794,13.119206
1,105369296,10.374539,7.0362353
1,26783,16.941593,3.687715
1,100507331,5.616679,16.341106
1,154754,-12.413094,5.011051
1,653147,-13.120151,10.911475
1,400952,9.1375065,5.9828625
1,163223,-4.0015106,3.1095557
1,54752,-21.303307,9.611611
1,219952,-0.0032572648,-3.9972079
1,100506673,6.475806,-1.5740912
1,219428,-3.554399,-2.7148862
1,90668,19.71053,6.4613705
1,339894,6.542566,-5.4417925
1,100630918,9.244754,17.264492
1,284346,1.2093824,1.6269659
1,100616230,11.302721,5.47154
1,337978,-10.356769,5.00269
1,109910381,3.6642349,4.359342
1,109864281,-7.156574,16.70118
1,58503,6.559262,2.4048576
1,339822,-4.9434757,15.727011
1,455,4.7942734,8.533557
1,100532724,-5.665714,0.5135456
1,100129969,10.7368765,9.03964
1,390999,10.928244,-2.7454808
1,100130561,-14.768254,4.1502295
1,440353,-2.3849654,18.581287
1,2508,-11.967352,8.879257
1,100126311,-4.5765147,22.911758
1,100616244,15.369882,-22.473852
1,693230,5.7351894,6.627692
1,677824,1.2428932,13.649514
1,101409261,5.8103614,23.623976
1,136332,-13.332503,5.488006
1,283807,8.142943,5.5249777
1,28950,-17.653568,3.2888603
1,100302234,10.678072,9.172414
1,4640,16.544287,6.2290297
1,84070,-18.988832,9.719191
1,22993,7.7527833,-5.463885
1,693154,-8.689716,-5.9783287
1,407045,5.7162147,8.17449
1,439996,-8.0714,7.9288306
1,28656,-17.048306,6.239116
1,389935,-1.642188,-15.9283085
1,401498,15.55085,-3.5176194
1,644498,13.51479,-1.93524
1,654320,-12.770092,3.407085
1,26952,4.726265,2.6804986
1,102724508,-0.53796107,7.7516146
1,84503,-7.029746,16.525381
1,594842,16.738176,7.1112123
1,100873298,-2.5506124,-6.025787
1,285051,4.350915,7.8329897
1,391013,-11.362899,6.1348495
1,4107,-19.650225,3.2928565
1,100529215,-0.7136085,1.3492695
1,23584,6.5809016,17.46729
1,100133190,8.538226,-5.8872213
1,100422903,-4.9003563,20.430283
1,102723505,-3.0846708,-4.97762
1,100505826,-8.878642,5.8947663
1,100423015,-0.9112313,1.4020586
1,28683,-1.8495458,-4.9079227
1,728927,-10.014506,15.620045
1,286207,-8.346142,14.316084
1,654502,-7.849793,9.933433
1,388076,3.2465432,4.0156
1,348807,11.598563,13.073718
1,345193,7.1541247,10.549077
1,100885850,0.8958178,1.8885016
1,389015,-10.368093,9.94123
1,100507050,-3.627027,21.124287
1,388152,10.585874,15.548125
1,100129269,3.4169946,12.580838
1,645206,5.6074433,18.051414
1,254950,-2.1891341,8.5659895
1,81833,-4.7228436,-2.46521
1,100873577,-20.957584,4.54516
1,728620,1.7414306,7.009824
1,222545,1.8630643,-2.5622892
1,729178,-11.543504,2.6962576
1,100874343,5.0856705,-0.34350848
1,389158,5.1146784,-0.865175
1,100033433,-8.730678,-4.5050993
1,54738,2.306224,-11.437267
1,9196,2.8560464,8.860742
1,102800310,-14.995981,-13.548592
1,101927524,-2.9246492,-3.6201146
1,341799,6.4463396,15.763678
1,146059,-3.1714702,2.4008412
1,677793,0.12114141,21.924252
1,100302287,2.1515582,-8.372832
1,646603,-2.0235543,6.5814495
1,100302277,4.8209643,6.364215
1,100189507,-2.5689874,3.7447972
1,677803,8.270697,20.455633
1,245938,0.509323,4.0073667
1,644637,15.311087,10.169977
1,100129520,0.7457775,-2.8111236
1,645922,-3.5564845,-14.841441
1,2579,1.0990287,5.2991476
1,339302,3.3298645,12.538199
1,389396,14.600116,5.788518
1,642413,9.570849,19.418425
1,643664,7.3015523,0.8754427
1,101410535,-7.358995,-8.845851
1,122258,6.586301,-0.49814382
1,100288142,-12.567676,16.015112
1,390162,5.9839873,-24.683443
1,100129543,-6.011378,-15.801114
1,55128,-2.9765854,8.899264
1,284546,-7.3027124,11.853343
1,100532746,-1.7355044,15.209098
1,100507056,-0.17864743,-15.319151
1,259295,-8.6452055,1.915865
1,574410,-21.357718,9.590713
1,100379299,-4.996754,4.9058666
1,28559,13.570937,-21.260805
1,284565,10.395395,-1.509597
1,646949,-21.973711,8.43577
1,283460,14.959855,4.333129
1,140258,2.969716,-5.347762
1,117532,8.4410095,15.0625925
1,347344,12.662585,-4.86382
1,100874359,-16.882051,-4.3539777
1,407015,5.3910646,-4.8522677
1,646817,-18.658274,1.0175849
1,138883,-11.260539,-4.0311956
1,574460,-9.37621,10.494488
1,401903,17.682499,-3.348202
1,391827,4.8774633,-21.087187
1,403277,-2.3012218,16.729937
1,145645,-4.718239,-4.709605
1,91355,-4.300303,0.64314723
1,643236,6.7421207,4.653944
1,4558,-5.5689297,2.1655614
1,79413,20.352085,-3.197063
1,100616464,-8.286021,-14.415036
1,123970,-18.148432,1.1747586
1,619563,-6.4356217,-6.8560658
1,100302254,-4.306374,23.982193
1,692075,-12.933725,17.96162
1,647000,9.333733,-1.1764997
1,158078,-10.110065,-0.82742214
1,283160,16.08945,-0.66237503
1,55390,-13.823059,0.8705028
1,389690,-1.2456971,-8.094776
1,653619,5.5852838,4.526354
1,374955,7.1498094,2.193732
1,391192,-15.911855,8.674536
1,220032,-6.8172717,14.916636
1,9287,-14.564664,9.97044
1,728276,7.4900017,-4.009229
1,353514,9.116771,-6.7314405
1,100101490,-5.342154,2.4876704
1,197350,-7.314759,-4.4171567
1,645426,4.5160613,19.904444
1,553158,11.032654,2.7728622
1,100302232,0.9948326,-8.934804
1,406927,1.4188952,6.9386864
1,80745,-18.29866,9.966264
1,677831,-4.3896666,10.038221
1,120796,-1.6028455,18.08819
1,388939,-13.560345,4.9077854
1,100316868,0.3152585,8.009246
1,100132111,-16.851955,4.4365306
1,100534595,-10.525668,-4.8163466
1,116511,-4.643632,15.964136
1,113839520,-14.745672,9.02119
1,441282,-5.024104,1.9060555
1,139060,-23.890078,3.228568
1,102465496,-10.510416,-0.49212566
1,158314,9.1093025,11.942217
1,196385,-3.7617807,12.821544
1,283982,-6.575602,11.429391
1,641808,7.359543,7.4118004
1,55578,9.267367,-1.2483484
1,401258,-14.291172,4.153814
1,100144748,4.5719123,-2.9776497
1,283092,-8.88267,-8.175396
1,127391,13.075538,2.9778116
1,101929302,-11.857841,-4.8645983
1,102466741,-8.900538,8.4590435
1,100506068,11.117794,-8.215804
1,646698,-11.295801,3.62079
1,100506392,-7.8507895,3.2247145
1,677822,-11.72287,15.008571
1,4943,-1.9565254,0.114564516
1,100190949,6.3750763,-2.3655705
1,219995,6.550943,19.982927
1,677770,4.5957403,-6.1676307
1,693234,-17.469664,1.5906957
1,4206,13.39862,0.5788111
1,388649,-4.532534,10.758802
1,106480828,-13.429376,-10.314855
1,127068,-1.5070429,-1.7393974
1,100188864,-19.357334,7.722799
1,100133319,-4.0161214,-13.425474
1,93190,1.592231,-5.4593096
1,28932,-19.161612,-7.915466
1,492307,-13.410924,18.038397
1,283854,12.093403,9.1785345
1,360205,-13.68125,-11.022654
1,219347,-17.49379,12.156663
1,100505753,-14.210088,-5.1420565
1,652991,-19.915045,4.4941263
1,400759,-4.2768474,11.404627
1,106632260,9.959015,-5.820796
1,285943,4.608626,2.58362
1,389124,-21.041952,-7.4623556
1,104472713,-4.086409,19.767965
1,2986,-10.328383,4.464558
1,101927449,11.760201,3.327795
1,654434,-18.353294,-0.4573709
1,140686,-1.7555598,22.668243
1,119682,-6.023762,17.177702
1,4160,-9.321248,-0.9183848
1,84176,-2.3801053,6.7098994
1,353497,8.085691,2.3760843
1,646960,-4.7220874,-8.76426
1,1480,-13.981642,9.613195
1,203611,-13.059589,13.377482
1,401303,-5.2169724,10.9688225
1,114042,9.946797,-3.309015
1,9301,-7.1519256,13.360239
1,255313,-9.699267,-4.9944224
1,376693,0.16491902,-1.4473531
1,104355140,-5.8950424,22.704016
1,170371,-9.624097,-3.4830601
1,91181,1.6849428,10.933052
1,442247,5.0534153,-8.461064
1,267013,-7.2506733,-10.838521
1,101927501,5.6072927,21.881748
1,100507266,-0.4419548,18.30941
1,389610,-0.35326317,5.4000087
1,441871,13.272164,5.5503287
1,390883,5.2921295,4.6491013
1,206412,-18.185692,1.1701976
1,100505633,5.954952,8.076726
1,200909,-6.2869124,-3.6580522
1,439990,5.0380635,12.260611
1,5475,3.79301,4.786707
1,391123,-19.718264,1.3464911
1,63925,0.4856007,10.918312
1,100505591,3.087819,1.9110292
1,102464817,-9.267034,2.0447865
1,54798,-2.5453596,18.672878
1,378707,-11.713692,11.474154
