label,name,c1,c2
1,645656,53.26501,-26.81428
1,100126316,52.96331,-25.029253
1,100313778,32.094074,-25.034466
1,768214,35.77317,-24.32492
1,100126318,48.72917,59.49303
1,442908,10.797307,71.369606
1,54901,24.778639,55.647045
1,406960,-7.627861,5.8172903
1,664617,-9.633261,9.390289
1,28796,-39.059204,68.274925
1,28902,63.02806,-13.949814
1,3535,15.926202,78.061554
1,574038,-13.6641655,7.1317554
1,647081,36.664833,-34.637222
1,406998,-31.54373,75.41662
1,151313,44.98265,-22.46195
1,574414,-37.237747,67.582405
1,6349,16.159655,71.93638
1,144125,33.87601,-35.770092
1,2694,-5.9174457,61.30962
1,5367,5.557991,64.34078
1,10666,-46.01106,-54.417313
1,574445,-17.226181,73.60336
1,84125,-52.03174,-47.017426
1,6406,35.9708,66.71304
1,254958,10.868705,-48.879223
1,6967,-38.72524,65.81382
1,6407,35.766045,-24.15404
1,574453,6.191274,72.075645
1,388372,49.66547,-25.639765
1,170591,-50.882412,-60.873875
1,494329,18.07766,79.49721
1,401206,41.45121,-33.764996
1,4498,-33.932026,69.11479
1,23495,-13.724874,64.39738
1,81870,39.834,-28.03069
1,63946,-18.095156,3.1489491
1,730092,-35.999916,53.12778
1,28875,-31.787203,71.08717
0,MESH:D058186,-42.214027,-70.58492
1,147949,-10.440891,-7.2605515
1,283651,54.548214,-16.469917
1,729389,-9.570987,86.35554
1,221547,72.44978,-18.76187
1,100126340,60.809746,-46.22236
1,677844,52.64869,-20.15973
1,26686,71.58767,-19.692974
1,26716,24.90366,-43.436626
1,4184,-47.458797,47.25141
1,693147,77.3751,-17.045189
1,100422913,55.660366,-31.805927
1,646753,45.247402,-39.199913
1,100616304,57.215874,-31.077654
1,390155,74.00312,-18.570423
1,391825,66.92886,-30.771069
1,677815,-39.811592,56.054348
1,284257,38.753902,-55.99157
1,390213,73.51523,-39.65352
1,100631383,-19.012,75.9415
1,7577,11.416884,81.58718
1,100271543,55.897766,-58.68421
1,100131390,-14.245448,-10.904366
1,3228,25.860693,-59.263653
1,100289274,53.122395,-54.705418
1,2811,10.989342,71.02425
1,101927481,60.65691,-46.54392
1,7757,52.338093,-20.218231
1,85285,41.66782,-35.405018
1,149998,3.4941986,-49.85577
1,205147,32.842525,-34.364967
1,641364,-21.207703,78.99303
1,100847045,52.77396,-47.92869
1,96626,8.27667,71.798515
1,83897,60.924767,-25.149006
1,100529257,-9.188205,77.04009
1,100874478,53.39204,-56.22634
1,54900,-47.969124,-39.106236
1,400736,-10.304472,85.779175
1,100500807,58.276066,-39.54852
1,375260,-21.011803,69.55805
1,100302235,70.978874,-23.090694
1,132989,-45.288486,44.056774
1,126370,-40.86797,42.845394
1,645954,53.646057,-25.45613
1,80078,12.385551,82.18304
1,442524,-10.492242,68.6021
1,158381,-54.962124,-44.32479
1,374864,-6.0767965,5.4138107
1,64693,47.666103,-47.94926
1,100526835,-37.872746,74.71368
1,340390,23.276434,-55.226864
1,390275,74.73891,-11.95536
1,105379054,-29.41504,77.42564
1,100189589,52.374905,-47.248596
1,84436,-29.482567,76.98978
1,79469,-7.9358487,72.94562
1,101927221,54.25128,-19.761051
1,57113,-3.2477324,67.420555
1,408186,-32.163086,70.84379
1,139420,31.183603,-29.103655
1,653635,-20.549635,79.27825
1,1744,42.445152,-32.543472
1,101929378,64.31462,-19.230236
1,100033416,-20.30673,8.899581
1,101927581,37.8673,-35.855137
1,100151643,41.998592,-38.96438
1,85291,40.19369,-28.247456
1,375519,-33.495716,67.97455
1,344191,22.14141,-58.80029
1,202309,-12.254424,11.392268
1,100526833,-36.835808,53.73292
1,83955,-22.779568,79.36589
1,100289574,35.880745,-36.077015
1,253018,35.568943,-24.13202
1,400841,80.24844,-33.044643
1,245937,76.73321,-14.5580015
1,220869,-46.996155,-51.382088
1,26651,38.411777,-35.07212
1,574435,-6.0732245,71.00864
1,65072,-26.64135,76.434204
1,677825,-21.64753,77.69161
1,26795,-40.819256,42.718624
1,54457,-44.860447,48.71845
1,644168,27.18648,-59.848957
1,767557,-37.286747,75.48808
1,100526836,-16.460863,68.77283
1,2116,-1.0024645,-59.58698
1,158809,-21.007898,74.48195
1,117608,-15.804905,2.0243104
1,402057,61.141228,-14.7949505
1,101928571,78.976,-35.11869
1,25893,12.288865,77.030975
1,6978,60.784145,-13.767162
1,648980,54.391125,-36.194557
1,100526837,-37.850037,74.49782
1,254100,67.04649,-30.891605
1,728218,76.7286,-45.424484
1,574406,77.32134,-35.78479
1,55282,-51.161552,-47.19813
1,140851,-3.917712,79.56636
1,26788,-45.86888,43.048943
1,643699,58.55528,-13.699156
1,441925,74.22266,-23.356747
1,119687,26.581125,-59.341908
1,645249,-19.844213,80.79798
1,26870,-37.79073,75.232216
1,221060,59.808872,-29.095425
1,387804,-35.76934,64.81147
1,100506637,62.088757,-19.528751
1,28573,37.29706,-21.607668
1,414765,-25.32342,77.0446
1,554251,-55.036263,-45.05967
1,81341,76.61039,-14.367944
1,9383,2.617588,-54.262077
1,493901,-38.728287,64.56623
1,645958,62.928207,-14.097925
1,128861,45.415497,-39.160473
1,390616,-47.90142,-44.14127
1,105374698,79.941315,-36.951
1,389763,57.70463,-13.55187
1,65095,-14.204242,7.607922
1,390201,44.754505,-38.40314
1,8390,45.47432,-21.261314
1,389177,-18.42097,70.316185
1,100422901,54.33762,-28.999996
1,100133985,53.203255,-18.707785
1,100500891,67.9,-45.63185
1,677804,-31.173975,77.90926
1,387707,-31.721449,73.88962
1,100616358,72.13824,-23.0218
1,402135,23.440546,-59.06046
1,728695,67.66025,-30.39584
1,341116,-16.856567,73.64211
1,644538,35.244663,-23.774118
1,128821,13.0465,80.02043
1,5670,-12.76911,84.25885
1,117151,57.817047,-56.498505
1,146206,38.338272,-37.135494
1,100847081,-11.47668,85.491875
1,664618,66.95609,-52.79936
1,252842,53.507305,-21.806038
1,151112,-39.52785,65.58025
1,100996246,71.91638,-41.37107
1,6965,52.776627,-52.172142
1,200403,-9.430137,68.17192
1,147407,40.027985,-14.998236
1,101927381,61.35597,-43.74091
1,137902,-46.871323,43.61381
1,23784,-6.0680294,72.0095
1,8383,69.27271,-11.817502
1,28820,61.442997,-44.99276
1,102465431,-9.802438,84.72661
1,677781,-23.747227,7.946428
1,6086,-21.081778,71.861305
1,283876,59.750572,-45.91978
1,339789,11.929124,82.03197
1,390326,73.93234,-15.894611
1,647099,37.497326,-54.9988
1,64184,-45.02955,50.49873
1,127066,76.61958,-22.059181
1,440560,10.311546,78.57314
1,363,-0.47447678,62.209774
1,100419423,75.98271,-39.020485
1,101928601,-39.066273,67.121185
1,79696,-48.55352,-39.356834
1,729798,73.20481,-16.573202
1,100422995,62.502396,-51.71866
1,285231,21.309822,-47.782246
1,100287898,-46.105835,54.07746
1,100131863,74.8597,-16.853905
1,339778,21.401009,-43.54471
1,100874139,66.8846,-31.541191
1,646658,-39.594032,59.137295
1,100271927,-23.71158,79.56186
1,100271836,-40.182953,67.58314
1,10945,21.242805,71.775505
1,100009676,13.551229,80.00334
1,54754,25.179981,-56.358612
1,440595,58.822628,-18.52404
1,392138,72.1499,-16.405941
1,342357,-1.106429,58.220943
1,728361,72.78484,-13.058015
1,390067,40.943584,-37.44359
1,404281,-46.987816,48.778725
1,104310353,60.48901,-35.79192
1,692235,71.13897,-21.471088
1,201633,40.670025,-28.094011
1,693169,-8.256277,66.23129
1,114819,-20.766384,69.22788
1,83900,20.292046,-42.608196
1,83895,-30.9749,69.22327
1,400673,-1.8614162,58.95189
1,152206,24.677324,-41.958675
1,8387,69.43009,-12.195815
1,100126304,40.487366,-18.455793
1,219479,73.461494,-15.583508
1,106479014,78.675735,-35.765247
1,219982,75.73564,-14.577568
1,26534,10.144076,-53.248318
1,166752,-39.45234,56.087105
1,373509,31.745308,-33.523426
1,284099,57.884228,-53.281567
1,100132978,44.328373,-34.481487
1,260334,62.63899,-50.51776
1,9840,-37.964966,73.17428
1,374470,71.62526,-13.216498
1,391282,71.1392,-14.8074465
1,504189,-28.00984,80.10808
1,399827,-18.222807,68.6632
1,100500865,-20.485529,79.05692
1,255926,0.011734262,-45.20273
1,56311,27.24418,-57.989674
1,693175,9.1890745,70.33447
1,100527943,-17.847021,68.4202
1,171523,74.39265,-22.949175
1,100874259,72.28191,-27.12926
1,222950,-41.81041,-43.871925
1,442204,76.705826,-22.206715
1,432355,-32.239265,76.78765
1,100289462,42.420227,-23.263634
1,644297,39.66109,-49.116657
1,283208,4.918735,4.902683
1,541468,-15.123725,5.284002
1,150384,55.10305,-28.91009
1,10343,-42.613113,42.84536
1,344875,76.92028,-15.008157
1,440737,62.609226,-14.15503
1,728380,-8.287699,86.68229
1,100500882,53.75389,-50.186558
1,85509,28.125647,-59.322514
1,401164,72.14824,-11.68657
1,105371809,69.0827,-45.41648
1,135941,71.32785,-15.397698
1,401993,40.290714,-53.620285
1,125958,64.4864,-16.80845
1,101929397,75.07405,-46.11623
1,124773,23.37115,-59.12873
1,23060,-8.947266,-12.558151
1,128859,-33.63959,64.899796
1,574512,-24.111061,78.61784
1,406965,-1.7098373,74.20794
1,440917,56.216423,-53.95425
1,6983,7.67125,73.68469
1,729423,69.989975,-25.431763
1,100528007,-20.954401,76.5022
1,389123,44.83777,-38.176376
1,440416,51.74839,-56.42113
1,5626,-21.254627,12.038864
1,414153,76.68637,-15.066254
1,160419,27.016464,-60.62844
1,147658,-4.8408127,80.46277
1,102723508,58.37481,-32.152737
1,100506241,77.251976,-36.73626
1,386653,2.6484807,-50.24427
1,442911,-45.451458,49.477863
1,196541,46.3193,-40.0711
1,100873625,33.75756,-49.007126
1,139748,38.80829,-16.611942
1,101928922,71.76911,-47.134525
1,729779,32.793392,-33.84839
1,100422952,23.861998,-50.030964
1,124817,3.1700532,-56.93008
1,401613,-29.467197,77.455986
1,653314,55.054268,-16.161419
1,377047,41.465145,-33.751232
1,81300,74.65333,-11.877961
1,56000,77.21527,-11.310407
1,120776,-9.2109,76.537674
1,119437,43.903057,-33.87986
1,140680,41.788307,-34.95791
1,100132992,70.01671,-23.678736
1,693222,-15.656539,72.44972
1,161514,-19.41017,71.39408
1,202051,-12.883973,72.71104
1,652966,-12.33319,-10.339363
1,402562,74.00387,-23.055946
1,441307,-39.27786,55.022312
1,389676,76.80799,-45.305264
1,100129657,72.72887,-19.009691
1,2204,-16.537014,2.1571054
1,100874469,55.935287,-54.149853
1,399668,-28.892532,7.7277503
1,440423,23.466043,-42.128605
1,26869,-41.681973,64.68402
1,653247,40.451576,-36.177685
1,9038,-2.0735652,-49.060505
1,221756,63.862213,-16.21983
1,646457,26.949284,-60.47072
1,53942,-53.874817,-45.54489
1,283420,11.357804,77.19741
1,100033413,-10.91559,83.55833
1,79981,26.260231,-57.765675
1,117144,20.771069,-42.789707
1,79290,71.31158,-19.622507
1,340706,-0.36770588,-46.447037
1,643136,-27.25475,80.70475
1,693217,-7.9834805,70.05766
1,26211,-41.204487,38.70893
1,10288,11.475063,80.43688
1,57055,-36.482887,66.87857
1,100421515,54.591663,-36.35885
1,729611,75.94763,-11.576402
1,729723,74.92604,-14.187177
1,503637,-39.951622,59.02952
1,140881,-39.851807,65.30127
1,390195,44.138714,-38.272053
1,100616393,61.512974,-45.872025
1,693155,-7.754262,74.43012
1,646446,56.79299,-17.802542
1,100288527,34.98677,-35.671833
1,3152,58.310143,-57.919895
1,100616161,62.346542,-51.613644
1,148268,-18.01705,4.0726132
1,26696,70.94812,-11.174015
1,117196,22.34719,-58.74297
1,159686,38.501152,-16.648397
1,101059938,-27.847725,77.02879
1,693225,76.1033,-13.761049
1,219875,43.444786,-33.542408
1,403274,74.130165,-23.275894
1,100616238,47.437984,-51.423355
1,2496,39.376606,-20.449472
1,100506495,45.29312,-39.368706
1,139628,34.56774,-33.735943
1,645538,11.245281,81.62611
1,359710,-49.649536,-50.371906
1,100144602,11.984293,78.458595
1,343172,74.77047,-17.55052
1,730152,-4.7182097,80.00121
1,147710,22.413422,-42.21485
1,375133,-20.438007,80.505615
1,283404,57.08547,-41.75555
1,101927415,57.943672,-24.560978
1,649458,-31.100908,68.67774
1,1142,5.962398,64.85202
1,100129385,69.691055,-27.507572
1,106479574,60.601654,-34.87999
1,613037,38.92754,-30.12956
1,84933,-40.38258,45.837936
1,729059,42.105633,-17.326939
1,30848,37.439114,-36.99748
1,100129028,72.38053,-13.648545
1,643486,-5.3965507,81.048485
1,399942,49.06741,-26.646473
1,692087,68.500755,-29.833181
1,406904,-30.997728,69.43101
1,348751,-20.324406,81.35647
1,692072,-37.916492,73.691925
1,140834,35.70042,-35.806114
1,652963,25.003666,-52.19276
1,106479703,54.516483,-49.099663
1,131909,46.699696,-52.10771
1,392309,26.621288,-60.912914
1,134121,69.887924,-23.614649
1,340274,60.027893,-14.408647
1,10748,-9.29817,82.47112
1,83844,25.35981,-56.387283
1,390154,77.106544,-15.168614
1,219484,77.4742,-17.19166
1,474152,76.601456,-40.589413
1,100526760,-14.026897,64.83329
1,9302,-21.163961,76.41546
1,100313772,71.60408,-23.01994
1,677763,-20.78706,9.2326145
1,100616430,73.47019,-49.05077
1,255812,19.103947,-54.871567
1,440508,-20.54765,81.100204
1,28561,53.896656,-54.387764
1,349633,-21.606688,11.585029
1,55147,-3.1092381,74.275505
1,100313921,41.61263,-25.302605
1,5554,-39.18349,59.276722
1,653156,74.819466,-16.468248
1,222256,33.203365,-33.001453
1,283553,63.59733,-41.1325
1,100422937,59.933228,-46.433014
1,144766,53.37887,-31.847015
1,100151658,79.07616,-35.144123
1,100506516,57.57825,-40.102646
1,388344,72.871185,-13.856253
1,574478,31.846096,-27.086996
1,406907,72.74085,-29.630833
1,100422885,76.46675,-18.859022
1,93233,-46.54276,43.034286
1,100500812,43.66833,-59.398518
1,3823,-4.079457,56.35735
1,101926940,80.56316,-34.957893
1,696,-46.837772,-54.549023
1,693213,-4.773027,80.09866
1,284751,-39.549503,59.67803
1,100462838,53.576065,-56.32487
1,155006,-35.093166,64.69161
1,123722,-14.925445,-12.541732
1,728194,61.261425,-13.915922
1,285780,-43.47262,66.34744
1,100126335,-19.862812,78.27963
1,102466759,76.76542,-42.028477
1,401135,-11.346369,85.57928
1,100500839,63.236515,-41.175888
1,9398,-45.71833,-42.154686
1,10917,24.537703,-54.221138
1,646483,75.6992,-22.33683
1,100616211,60.97838,-51.498665
1,390321,76.86223,-18.461224
1,402635,-13.901813,72.41682
1,728002,58.89966,-14.878003
1,200373,-12.365438,64.01139
1,389787,54.522846,-35.98885
1,144581,54.530167,-28.594545
1,23614,42.701027,-38.74707
1,729767,52.24935,-24.326872
1,104355294,77.76606,-44.7752
1,400619,-29.079481,77.046455
1,103752589,69.75527,-45.804226
1,100129973,61.224068,-13.857701
1,81328,70.238205,-23.2952
1,4584,-13.863213,64.41303
1,100616465,-10.296997,83.219955
1,100526783,-16.973566,68.54123
1,677810,-44.288208,65.939766
1,100500837,56.523438,-55.45306
1,100996279,60.865868,-43.22358
1,100422860,66.04238,-25.184515
1,79317,72.275375,-18.000643
1,101926978,72.32766,-22.308117
1,653226,58.27706,-13.811764
1,202227,60.056652,-14.502014
1,101927331,79.54401,-40.004646
1,245936,26.905607,-59.910793
1,100506115,77.89608,-37.734894
1,100379249,77.64487,-38.234226
1,407013,-10.710726,63.68556
1,445571,-45.38124,42.56727
1,100289211,73.321915,-29.256454
1,100133036,41.660633,-25.543673
1,693221,-40.965046,43.9929
1,222642,-47.934654,-40.394947
1,257169,75.93304,-10.812384
1,85289,40.80713,-35.76929
1,441687,71.86021,-22.730196
1,2578,40.29591,-15.068873
1,100302148,73.92328,-16.831148
1,100507244,63.67251,-41.49018
1,653691,53.505577,-31.746632
1,317705,46.547165,-40.31978
1,574477,-9.904779,68.66963
1,642574,-10.181141,87.70451
1,100873986,77.41851,-38.480927
1,664709,69.96688,-23.281868
1,728606,62.340813,-46.05067
1,574470,-17.197794,73.20003
1,100616144,51.222233,-54.008495
1,100507003,51.075977,-21.90481
1,440077,61.267853,-23.026564
1,100533955,-23.378487,80.86431
1,285659,74.91907,-22.469322
1,402016,69.71256,-27.755379
1,5535,18.8392,80.37473
1,282980,72.74445,-29.73365
1,283767,63.386738,-13.949505
1,139105,42.174137,-37.412838
1,26664,71.80177,-13.544581
1,100287284,-39.26447,67.28886
1,100506810,76.94613,-38.185085
1,138805,69.989395,-12.254514
1,100534592,-12.598828,64.403336
1,102723547,40.792976,-36.38738
1,780852,-24.536371,78.04544
1,642633,-44.329464,65.00956
1,100423030,69.8065,-44.555775
1,56677,12.803973,81.83577
1,83551,27.215012,-58.005997
1,100885848,-47.011368,-52.11327
1,283932,-22.73126,72.650185
1,170506,-25.963213,59.396633
1,84856,-23.841717,74.59018
1,402133,72.05434,-17.92258
1,416,75.614784,-45.683594
1,644914,59.449203,-23.52039
1,727956,-38.091198,53.29475
1,128372,26.31263,-58.906563
1,101929685,76.972595,-41.65353
1,284293,-42.083576,59.594166
1,81327,74.93678,-20.882772
1,219453,71.5838,-19.94793
1,5628,76.54907,-21.749994
1,10936,-23.3088,9.249285
1,100033436,81.063965,-33.652447
1,100505681,-22.291,72.254524
1,100128285,70.79845,-15.558301
1,10930,-23.285334,-33.74749
1,390152,76.88513,-10.594532
1,100526830,-23.133015,74.783226
1,118611,80.312065,-33.988457
1,341152,40.94918,-38.429775
1,100130932,57.741302,-13.592442
1,100034743,58.43364,-24.702284
1,390403,55.60795,-58.489914
1,100422837,34.048462,-24.113592
1,677832,-16.014866,68.73827
1,90273,57.82535,-36.15361
1,26333,76.19979,-15.395618
1,391114,34.678753,-32.49402
1,81392,73.47871,-18.497303
1,392275,-0.4593645,72.91862
1,56287,17.652084,72.23903
1,645296,69.99376,-23.632376
1,692210,-22.221827,71.31064
1,81623,-11.631445,84.988945
1,100529067,-21.528196,75.70712
1,374928,-41.646515,37.78818
1,117194,18.275759,78.90526
1,128506,-10.998913,64.760086
1,442425,-14.516589,65.31518
1,729025,-23.669558,9.304165
1,100126302,-7.035628,72.33395
1,100874466,56.260345,-54.240562
1,100847068,61.838135,-42.531105
1,100852409,78.44118,-40.029438
1,338949,-1.7224157,73.874466
1,100422968,69.70843,-27.7172
1,102466984,73.92688,-39.340435
1,441818,43.185104,-33.871284
1,11097,44.572857,-37.573444
1,414224,64.61893,-19.047766
1,100874392,-20.689747,69.6019
1,653737,44.539043,-37.92044
1,28619,77.54547,-41.06264
1,286016,39.326004,-19.47914
1,654817,-36.614433,75.635635
1,128822,64.15008,-16.846079
1,474149,54.07319,-35.47377
1,26737,75.013054,-13.968609
1,115650,-54.350567,-45.730515
1,100885776,-25.546371,74.892586
1,283238,-2.4141836,59.56039
1,100874471,53.577644,-54.77984
1,645864,46.3958,-40.154625
1,574474,-7.031571,75.865616
1,140456,-25.995794,4.360584
1,140856,-42.930355,64.01754
1,100616180,-9.8123255,85.82989
1,387715,58.765656,-31.927824
1,642812,-10.180665,83.74922
1,101929120,75.65997,-22.460178
1,442038,-45.503677,44.4254
1,270,19.500502,79.32144
1,255725,-44.351257,48.68694
1,161424,30.646072,-29.038904
1,162699,41.400276,-38.699635
1,728066,55.049896,-58.33598
1,122945,-36.670975,75.75879
1,100506860,-34.572674,69.438095
1,100616129,56.63879,-48.313503
1,440915,-10.9075165,83.493675
1,79747,16.808035,70.2669
1,148003,54.577236,-28.3855
1,100033820,58.16519,-15.484611
1,101927498,72.20063,-29.518438
1,728409,80.35625,-33.19016
1,2497,54.830143,-33.619263
1,286480,79.94102,-34.8731
1,54055,-21.45896,79.157455
1,102723796,72.29954,-19.25335
1,100302153,-34.567444,69.3245
1,149643,72.02317,-11.222323
1,285053,72.31444,-19.122053
1,27302,-45.24511,-56.697895
1,100507410,-18.66082,70.741936
1,164237,-1.6217896,-48.463276
1,347411,67.55977,-12.520936
1,400128,78.1937,-37.90426
1,391104,75.490974,-14.165269
1,100507501,-21.306622,79.28741
1,339541,-25.127705,5.253033
1,646839,42.9606,-32.26915
1,100422938,62.747284,-51.71388
1,120787,24.785673,-53.609337
1,100130581,39.736996,-49.118404
1,100132273,-43.803596,46.12106
1,81127,43.98527,-36.164677
1,90378,-12.130875,71.63192
1,399671,6.6899695,-63.353527
1,728597,41.213146,-35.893654
1,100533496,76.27334,-35.785053
1,100422859,63.43654,-42.350624
1,388761,77.13803,-36.827698
1,643596,36.854523,-37.034172
1,100996255,58.399784,-18.581148
1,84765,-43.941193,49.81621
1,102466724,76.90216,-41.77678
1,100131998,-24.551582,74.807236
1,254879,43.77809,-33.572052
1,126637,67.742966,-12.612483
1,126235,71.91216,-19.943125
1,26864,-23.813446,8.815928
1,643311,41.102955,-35.533882
1,100128420,78.41247,-40.059235
1,259215,-40.714607,67.90551
1,102546175,55.515892,-39.828205
1,8944,42.52241,-33.142773
1,391819,-77.71683,9.617285
1,728340,-44.024017,45.72889
1,727676,-33.107327,54.221622
1,642987,37.070732,-20.561071
1,619423,70.68581,-14.247089
1,59350,-11.997913,2.43308
1,101929715,73.91294,-39.231884
1,245930,72.568016,-19.15815
1,102157402,-4.16222,66.69272
1,283314,10.5391,79.04043
1,728062,74.47271,-46.55902
1,728819,-24.04666,74.20378
1,9084,41.284206,-33.99951
1,147150,43.9262,-59.806713
1,401492,61.90904,-22.512867
1,158960,66.89558,-25.502518
1,390063,32.885754,-33.95783
1,100527949,-22.397287,72.70895
1,115350,-14.216895,65.23698
1,729375,-23.731192,79.41364
1,729447,45.985638,-21.297674
1,100505746,61.054893,-35.311996
1,388558,-42.2264,59.321766
1,729495,57.85715,-13.749899
1,729665,38.477177,-36.926453
1,100422737,80.34701,-33.131824
1,1470,-15.812878,72.07329
1,8332,-19.872097,6.714194
1,574463,21.44333,-49.927258
1,400830,13.857177,79.95407
1,100287171,-54.57698,-43.396664
1,352999,-1.7743052,73.76246
1,116512,-45.38902,48.861115
1,353145,2.8556712,-67.649475
1,51751,-10.695765,-8.524869
1,135948,15.139242,78.49168
1,100616160,-10.268172,83.07187
1,165082,7.910711,-66.41924
1,677792,60.280605,-31.578194
1,100422855,59.37986,-22.83676
1,100134938,-9.469718,81.37619
1,594857,36.56559,-35.45154
1,84851,-22.707777,3.0576494
1,152940,31.861462,-26.227234
1,729608,42.511333,-55.361546
1,126755,-46.13862,49.70882
1,100130717,56.95177,-30.757757
1,338321,68.78443,-12.967168
1,56245,44.645844,-38.06945
1,768220,-40.952507,43.694595
1,28898,63.729797,-18.400354
1,791115,-10.683259,87.1355
1,9081,-20.083012,76.728516
1,127003,26.868645,-58.52079
1,645313,63.263615,-18.85288
1,119385,59.87179,-46.284603
1,140807,-40.193455,40.330147
1,150554,74.802315,-19.33954
1,2502,73.22119,-19.133682
1,340515,71.74922,-48.001606
1,284739,16.401617,71.86881
1,3323,66.51637,-44.179447
1,100128998,41.483273,-32.59997
1,245913,76.04782,-14.492925
1,387911,72.27336,-29.342789
1,100422842,-31.945158,66.70618
1,574467,51.544216,-22.975704
1,255649,58.38128,-33.185295
1,245,77.779625,-35.002132
1,101927659,60.545376,-35.56132
1,693232,39.00835,-16.729675
1,389217,47.677723,-55.793137
1,391107,76.42664,-14.718575
1,245932,71.082405,-20.13547
1,283111,40.099163,-36.484516
1,222901,-38.42471,57.415165
1,693153,-9.015639,76.56183
1,6315,78.568054,-37.971634
1,360203,-1.127941,-46.946102
1,284266,-38.351852,65.46899
1,28465,79.220665,-38.357685
1,729366,59.360935,-19.376486
1,121952,-40.27286,46.24483
1,391191,73.309265,-22.177761
1,57835,-44.06213,-53.26245
1,100873245,66.76144,-51.533333
1,728310,74.06439,-16.555788
1,730087,50.916428,-24.977707
1,50837,70.87057,-16.126814
1,100529239,-22.443102,79.288574
1,5545,77.045265,-12.918452
1,101929476,60.078964,-35.119114
1,284233,66.69337,-53.019928
1,100302285,40.06593,-28.48868
1,23605,58.409233,-56.72453
1,346007,23.766922,-50.387333
1,389293,73.35876,-17.923103
1,406977,-9.445881,76.76178
1,100500918,-11.922685,86.07798
1,3442,-32.038326,73.87537
1,83890,1.4930853,-47.7733
1,105369154,54.23436,-38.80196
1,407012,-11.524138,8.41307
1,64106,-12.610017,72.59183
1,57234,-12.544294,64.07603
1,103724387,78.190056,-34.827065
1,440585,-22.159996,79.23096
1,100302161,63.96615,-16.036745
1,341676,-36.801727,66.69252
1,100287559,-40.048637,57.154007
1,100847014,72.976494,-29.55543
1,285941,-10.381847,86.39287
1,390260,74.734024,-16.545517
1,100126345,57.693882,-41.316185
1,401236,42.60955,-37.212097
1,693215,2.2273724,66.02288
1,56673,-6.8421483,70.438034
1,100302196,62.046207,-22.33861
1,100302739,-27.542414,79.900345
1,353219,-43.80123,65.83584
1,100126306,-9.484532,79.46008
1,390445,40.253197,-32.513966
1,94026,-46.763966,54.12682
1,342510,-36.754642,55.40096
1,400591,41.162647,-33.49132
1,387601,13.975412,80.83267
1,390649,27.208485,-59.461063
1,26827,60.802395,-15.713614
1,646498,74.5557,-22.651619
1,26188,12.640166,81.92935
1,401994,-3.4742944,77.107605
1,646348,55.967926,-54.344856
1,100288827,57.67168,-55.443512
1,768212,-9.632543,83.33486
1,403253,-7.6491914,75.93566
1,100887755,59.824863,-32.27104
1,284194,21.078148,-49.094074
1,127731,-43.219223,59.26659
1,84197,-9.841198,46.068317
1,101927796,58.228176,-36.304108
1,3044,37.53415,-16.387182
1,26659,76.43583,-12.830788
1,102465975,76.01702,-45.795006
1,100652770,-24.288439,78.432556
1,6082,60.291584,-35.110912
1,390199,76.100296,-16.158504
1,693161,10.900903,78.03761
1,790955,-10.118268,69.644066
1,101926941,54.389286,-41.693977
1,283755,-23.951746,74.39422
1,389652,78.00719,-40.85485
1,11191,-37.508034,75.01558
1,646249,71.382744,-27.04998
1,100616668,-45.42254,42.383755
1,100130855,-21.938631,71.58213
1,100422558,-30.734848,78.17658
1,246182,24.875757,-53.823612
1,574469,-17.03257,74.31459
1,26831,-26.37032,77.19926
1,202658,-31.980175,77.041824
1,100616281,64.498695,-42.267815
1,10349,-8.887484,79.17427
1,56142,-39.333664,67.778275
1,28915,55.350975,-22.303137
1,7401,-44.917545,42.75589
1,100423026,61.23434,-45.971447
1,646074,41.02963,-33.225903
1,100033806,-28.201979,80.768166
1,389320,44.802456,-38.147766
1,109616966,-27.178883,79.67265
1,150000,-45.700623,53.60198
1,100506581,-7.777954,69.96594
1,150280,44.413387,-34.392006
1,730211,71.98898,-17.470507
1,728463,75.52175,-35.476784
1,101929623,70.590065,-27.670713
1,146562,42.43199,-34.00057
1,137133,-9.870813,86.69884
1,127665,46.502197,-40.278507
1,112744,-19.895075,3.4350538
1,100505385,-22.646912,74.390915
1,100527950,77.91355,-40.91454
1,643751,76.30559,-18.63934
1,100532737,-24.231497,79.47971
1,728820,39.30809,-35.386467
1,2509,71.451164,-14.733092
1,101927720,59.2368,-19.37343
1,63904,4.495418,-68.13467
1,932,-3.207756,77.74041
1,400941,59.8435,-28.623661
1,101927102,57.878464,-41.5444
1,80831,27.054096,-42.38645
1,406974,-1.7805939,73.82802
1,392433,58.958603,-16.747604
1,100862668,-78.27296,16.211891
1,348110,-2.7459846,56.464756
1,83528,58.54622,-56.401085
1,644743,53.67226,-32.23407
1,353288,20.106636,-54.612938
1,85019,-35.275246,64.060646
1,119695,76.852974,-13.03289
1,100856877,47.616455,-49.276524
1,339967,25.567503,-56.909874
1,5726,-45.98225,54.067726
1,100131796,76.615654,-35.648182
1,642924,60.503872,-35.621258
1,285423,80.000786,-38.634396
1,101929110,81.13121,-34.789288
1,1550,74.82966,-42.991432
1,729428,35.190437,-32.33273
1,100048912,-36.128323,52.11909
1,390439,41.615757,-38.73973
1,55663,44.514053,-34.73678
1,100873904,23.10078,-43.78007
1,100271042,51.619556,-56.41209
1,3538,10.929254,81.35769
1,100616254,79.609505,-34.928104
