label,name,c1,c2
1,9855,-22.574165,-15.288393
1,9266,-6.569645,0.7207023
1,6434,16.963175,16.609907
1,135,-7.471932,-2.756381
1,51309,-17.184502,-6.3655496
1,127845,-10.338397,-0.63724923
1,4301,16.77502,15.753226
1,57369,-10.058398,9.027707
1,826,-2.496902,-1.3289338
1,374819,4.985298,8.895394
1,55066,-9.267074,15.560796
1,10169,-6.5090814,3.30623
1,51363,-7.147202,-17.851576
1,640,-18.3287,9.061778
1,57060,-16.52875,-13.629423
1,84705,-5.566643,25.978977
1,983,-22.77586,-14.079771
1,58491,5.7921844,17.249186
1,9724,6.6982136,-4.1728096
1,90871,5.2209654,-15.37166
1,6447,-10.986204,-2.7995791
1,255758,0.21557269,11.047103
1,7351,-11.841374,15.642931
1,6161,16.886454,24.749243
1,3177,-12.674594,16.236233
1,144501,-5.7642803,-3.5169015
1,5089,5.547235,24.953823
1,388753,-21.245476,4.994526
1,51015,-1.0761988,7.5524673
1,79652,-10.259315,25.565685
1,644873,7.0142937,12.159699
1,57515,20.874628,-4.0658584
1,64446,4.2991977,-0.053432215
1,376497,-32.48629,-0.15428334
1,1030,-14.27501,24.646341
1,25836,-12.274377,-27.58258
1,51099,-1.9986665,-6.2831197
1,55703,-8.280948,-15.390791
1,728882,1.136497,26.593508
1,5268,-31.229717,9.951443
1,10342,-27.549435,0.70615053
1,221937,-20.338322,7.865374
1,25920,-17.93175,16.516272
1,8682,-30.816868,1.5774404
1,114881,-6.926758,7.1700745
1,5795,2.0223756,-2.5444174
1,8834,-23.987795,6.116646
1,10808,0.6520392,-5.9518456
1,4736,17.120354,18.077475
1,6668,-6.42805,-2.1126745
1,79711,-33.33098,2.5090928
1,5173,16.255386,1.6122441
1,80852,-2.7093077,-16.693789
1,11279,-5.551538,0.24366565
1,100500905,11.633311,10.216615
1,79622,4.709973,23.349531
1,285368,-13.611805,5.129054
1,666,-18.724585,4.79327
1,675,19.009987,5.085547
1,5328,-21.479443,15.422492
1,143888,-7.5690536,11.812441
1,58189,6.7170076,7.115205
1,6159,-6.42613,18.38676
1,2064,-31.32699,4.119807
1,8353,-24.35154,-16.263046
1,100507096,4.1672482,-8.333267
1,23564,-13.734288,9.387004
1,813,-11.639516,25.2713
1,4232,-2.0566106,19.143766
1,2220,6.0086355,7.428705
1,3251,-28.1794,22.828949
1,23008,9.688645,10.958561
1,8648,-27.545927,22.884663
1,28989,0.36161226,-2.3130581
1,57282,7.8070946,-3.4867857
1,26255,-25.081997,5.0750704
1,83659,-6.507909,-16.692759
1,283377,-2.1674721,0.52174586
1,7703,-30.807549,10.90491
1,7784,2.4651902,2.786852
1,285311,15.444846,8.599844
1,5660,-22.728148,-14.92082
1,283652,-10.052451,10.438708
1,693180,8.179408,22.784021
1,100033812,-2.8112688,14.800874
1,10490,4.099529,7.459077
1,921,-10.344782,-0.12432832
1,81887,-32.084362,12.569244
1,26138,6.0110245,8.432993
1,5051,10.666892,3.373962
1,10636,-23.354221,2.5043643
1,79647,-2.9878328,-3.9735413
1,126433,-21.100927,-11.128936
1,2870,-20.022776,24.18838
1,51334,-9.106145,-6.6579666
1,64648,-9.163811,22.913925
1,3936,-8.250319,-4.3430085
1,283149,2.6151304,11.324307
1,29766,-18.965038,-4.177372
1,29951,3.3423452,13.719194
1,90637,-3.6928408,-6.994273
1,5914,-29.565052,-2.75526
1,151194,-14.060659,0.29012883
1,85444,-4.0919466,25.419165
1,8642,-25.103378,7.5893583
1,92369,-25.873205,-11.425713
1,8506,-13.841229,-16.527409
1,6755,-29.398525,21.14313
1,196074,9.314312,1.2499429
1,389362,-27.237288,15.811986
1,6181,14.613585,-1.3924369
1,23076,-9.768204,3.438231
1,3094,3.955232,-3.3203297
1,9693,-9.587883,20.719704
1,54498,-16.804428,25.405678
1,51226,-25.371002,7.895597
1,100302221,-5.620073,-0.15281704
1,163050,-4.4246287,11.539539
1,4131,-28.463467,10.193505
1,642597,-0.3239913,12.354863
1,4241,-22.967821,15.668555
1,26232,9.333333,1.2660221
1,11031,-5.76106,3.556664
1,284451,-1.2320504,15.634722
1,6566,-2.0025334,-23.905445
1,27161,-3.046006,21.135855
1,124590,-2.3912904,-20.46309
1,977,11.780632,-4.226705
1,47,7.9280663,0.74279743
1,8372,10.816793,9.158922
1,23491,-2.193567,-0.63739806
1,6421,4.809679,-15.965364
1,55120,12.147844,20.551136
1,23433,-8.068191,-19.646137
1,114789,-7.0086145,-16.62859
1,54984,-24.25406,21.321795
1,9295,5.3048396,-13.337276
1,54739,-2.8542829,-8.060993
1,90625,5.0501423,-8.17045
1,3110,-10.213787,10.825586
1,12,-14.448042,-1.0999619
1,29850,-8.631128,-22.231613
1,219771,-5.8057613,-5.519446
1,6750,-28.44317,-8.8206835
1,25884,-12.378632,8.885085
1,2250,-27.639072,23.158733
1,55603,6.638039,1.7169166
1,10750,17.410532,12.623641
1,728537,-18.403204,12.1892395
1,221264,-13.672494,-9.367817
1,374,11.0783,-5.5459886
1,4577,-14.641325,-7.482745
1,117247,8.503297,0.05486587
1,1490,-24.387558,-1.8287009
1,26578,-11.970719,-14.048932
1,51450,-5.6823444,18.717068
1,2648,-25.044275,-0.50770825
1,219844,-11.617709,-5.1847086
1,11153,0.35058582,-1.9167428
1,100874131,28.177778,-13.106591
1,116842,-35.736492,16.537975
1,651,-10.814353,5.0671887
1,79892,-23.639082,24.649055
1,78997,-23.941576,-0.98848593
1,3458,-36.660267,3.5562522
1,11010,-7.768396,-10.125991
1,10255,11.021481,-18.726818
1,121457,-21.958101,15.919383
1,79800,-12.92317,-14.22963
1,8759,13.536604,3.4264066
1,3695,-20.394732,-22.92597
1,101928022,26.183327,-17.23516
1,5119,-5.476226,2.571385
1,498,-14.766005,2.9465303
1,84314,-3.3191352,30.56324
1,9649,-18.239477,8.932275
1,5681,-33.116528,15.011116
1,692195,-9.43789,9.33073
1,100287932,-12.3353815,3.8094404
1,56658,-12.263131,19.389315
1,285190,-8.759001,13.755527
1,10965,-13.768019,-5.232653
1,5827,-10.5543785,16.585848
1,1155,6.16832,22.152344
1,5170,-27.397678,16.045837
1,23746,-15.188159,-4.6697526
1,6990,-15.129383,6.43174
1,1592,5.4783225,6.1980324
1,644997,13.85755,-4.3907213
1,150244,-13.160878,-22.534702
1,442896,4.512636,15.572729
1,84168,-25.8801,0.6598759
1,2289,11.876387,27.324535
1,219578,-4.756354,-12.799726
1,55806,-18.110498,1.7056414
1,5954,-3.5167098,-0.3896103
1,7352,-11.570147,8.618975
1,400,-5.323063,-6.256952
1,574501,7.8228006,-9.768327
1,1173,3.8544416,25.566833
1,55167,-10.311452,2.9246442
1,3742,-30.473711,3.1927114
1,5157,-3.3677883,14.297641
1,55679,7.605819,1.4845159
1,4193,-28.48692,-7.754734
1,6142,-12.814953,12.565373
1,7343,-1.5822207,5.8872356
1,7103,-11.100483,-15.910188
1,140809,-25.993757,9.686038
1,64834,-2.3507793,15.205785
1,2792,16.71082,13.247147
1,8233,-1.8914864,0.7443738
1,60412,-15.58509,10.453315
1,284801,23.125904,7.113587
1,57476,-20.779114,10.630397
1,256933,12.861939,19.30096
1,3200,8.050349,26.913776
1,10870,9.036756,-16.565638
1,6775,-1.7014889,-9.36872
1,79896,4.3500094,15.585459
1,143279,-18.94004,21.197416
1,286410,-8.304792,21.752565
1,26086,-28.284258,-20.020994
1,2043,-20.1263,-19.952599
1,51667,-5.177408,-5.959373
1,450095,8.347164,2.8641307
1,7569,-5.02401,7.9651823
1,10437,12.85683,-11.755854
1,55515,-26.537811,9.969306
1,2000,-9.092445,22.959143
1,9716,-12.415491,29.63805
1,2512,-29.171581,-4.69632
1,9354,-18.982601,-19.283905
1,64324,3.885719,3.7892518
1,114784,2.4999316,16.007343
1,51095,-16.258036,-0.5872875
1,84254,0.69395477,3.8823547
1,9735,6.890621,25.367256
1,2834,-5.0945,19.040869
1,56647,-16.689728,-23.200054
1,388551,1.8687203,-8.770557
1,9451,-14.23572,-3.5479832
1,136853,-6.298221,-3.3503163
1,54762,-19.699455,-5.6252394
1,23275,-11.830866,7.2425838
1,51277,8.864739,-5.6140695
1,79041,-5.9028654,-15.717065
1,89838,7.507746,5.5941195
1,4888,8.560243,15.272535
1,80975,-35.87537,14.525821
1,9910,1.5510404,-0.16860095
1,151278,-9.099566,2.6725283
1,245806,-2.3064992,-11.068403
1,158724,-9.932877,15.614361
1,2630,-7.506324,6.078752
1,11250,-1.5774305,-14.228189
1,1053,-18.459387,-4.3908005
1,79171,-2.3530679,-2.7016337
1,1271,-18.360725,15.373509
1,2932,-11.798253,10.402121
1,84804,-2.1848042,31.503845
1,9867,1.934338,11.868794
1,126074,-25.117643,-16.368345
1,100037417,-8.366251,14.49155
1,80325,-19.265514,-1.5353969
1,53,-18.105309,1.8662206
1,9710,-12.027742,10.477489
1,55824,15.837974,-5.9062505
1,374291,-6.7555027,16.674147
1,158297,3.2866545,18.768097
1,153571,-4.7678127,5.5511737
1,7092,19.442926,16.415586
1,2165,-0.776991,-6.4176693
1,137814,16.739212,9.64026
1,79939,-22.895079,-2.9548614
1,439915,1.6548779,14.210911
1,79012,-7.348839,-6.8369527
1,9870,0.5661722,2.0873103
1,3075,-13.11011,-2.9454613
1,28232,-1.1162657,11.192659
1,81542,-16.759443,4.27607
1,525,1.5542359,6.7081633
1,2161,2.022125,7.1866436
1,81616,-23.06852,2.4193285
1,81611,-26.766457,-5.143895
1,729533,-11.637278,22.919106
1,27141,-31.503763,12.751135
1,84302,-3.9615877,20.72166
1,84153,-35.125847,-6.474374
1,4900,-13.10435,2.824927
1,79745,0.37308568,4.5222507
1,10216,-11.036289,-8.398533
1,9025,14.04041,16.521313
1,10786,-15.773436,0.5793172
1,8672,-15.705906,16.596611
1,9057,-19.885845,2.3433876
1,27013,-5.9220304,6.0067096
1,596,-28.529829,4.846469
1,114826,12.064953,1.2698549
1,3621,-11.611011,22.975222
1,89782,-7.1307282,-0.5038361
1,80737,17.412004,10.285374
1,229,-20.050295,-3.6690588
1,574457,-5.666257,-10.738279
1,60598,11.208635,24.355753
1,1997,-25.103685,-4.0326376
1,219487,10.315354,-2.48895
1,27033,-9.215878,6.5842466
1,1995,-3.8433044,-2.4575527
1,83692,-3.5497437,11.534637
1,11147,-11.129153,13.510444
1,8527,-5.7304716,2.3838375
1,220,-20.35322,-12.541292
1,3605,-26.407423,-4.6730285
1,5366,-32.026306,18.327396
1,693183,19.657417,4.1745963
1,440,-24.89429,25.806376
1,347744,1.0501484,26.660355
1,3679,-24.833857,-9.524952
1,79587,-31.822353,-4.2030683
1,100506229,7.840129,-7.7450128
1,154064,4.1948566,6.585969
1,65117,19.158123,4.6450896
1,27297,-34.103966,6.8004575
1,284367,4.543326,-14.814796
1,10149,-8.100254,-0.9332291
1,1315,4.495713,-10.76384
1,692109,-2.2327628,24.72696
1,55159,-9.275461,12.249728
1,81797,15.766326,11.072415
1,390595,-11.867143,-1.6266605
1,7064,-29.69942,17.170107
1,7422,-17.8034,-15.88326
1,25796,-18.040651,8.9881735
1,757,-23.091085,11.903656
1,8659,-4.3899016,8.19961
1,150992,-13.012012,-1.0079995
1,100132406,1.0818815,-8.272556
1,23205,-4.787479,4.973922
1,23194,-10.501271,-2.8760836
1,1811,13.519084,-4.3952165
1,5314,-2.7275255,3.0111268
1,124808,-9.969238,-8.340291
1,314,14.763498,4.0243077
1,9854,-11.797761,16.913527
1,9836,-32.010788,10.094612
1,4062,-25.716572,21.102295
1,3400,-27.85778,17.245844
1,8123,-18.78325,-2.6642804
1,8321,-4.7184467,-24.01376
1,93035,16.406994,12.426988
1,8498,-10.876235,-20.021902
1,64092,-3.8096936,-6.1716
1,6675,-3.5995014,-6.354105
1,2348,-19.33704,4.1645665
1,1464,-21.934847,5.2133646
1,64425,-9.471981,13.464169
1,113174,6.4800997,0.06566796
1,26246,-10.100814,9.016541
1,171389,-5.817658,-11.104223
1,26015,-18.115131,21.178417
1,55319,-9.379395,1.2027392
1,2275,-17.635786,21.313517
1,55644,15.733826,25.083965
1,100101938,-23.534355,6.329306
1,84975,14.184701,-1.5205283
1,51390,1.9927512,-9.267799
1,647135,14.876863,-8.06283
1,122481,1.519847,-0.064787515
1,22898,-19.688992,-3.595615
1,10023,-5.6490183,27.51113
1,654433,-7.5468307,10.65604
1,10626,-21.314005,-8.158142
1,51619,1.3010702,17.505337
1,23266,-5.50845,10.523847
1,10138,-23.646456,-6.5361857
1,23313,-14.150917,6.485515
1,51538,-7.201864,-5.205177
1,100129239,-13.660178,18.594564
1,100507567,12.684224,12.903377
1,84677,7.595302,-7.7773376
1,7482,-12.140349,13.646399
1,10905,-16.118446,29.535404
1,7936,28.899721,9.328743
1,85300,-9.361409,10.450651
1,57794,1.2788632,-27.20897
1,285987,-4.76339,-22.830193
1,6845,-10.166994,-13.571193
1,339231,13.647991,-10.009874
1,6328,-4.1490893,-2.3446476
1,84073,-7.4575214,6.361679
1,100628315,-21.258245,-5.341414
1,26099,-8.312993,-3.5430694
1,64816,-5.385062,15.941911
1,1875,-23.475452,11.4094095
1,6563,-7.2721963,14.248628
1,22794,-9.221953,23.033703
1,84083,-21.969406,-6.3469167
1,60481,11.588438,0.75777125
1,347240,-10.882414,-19.991375
1,8228,-38.685585,-20.517628
1,83442,-13.556972,4.996356
1,10422,4.781063,15.356287
1,286046,0.43427637,19.57387
1,3078,-12.074691,0.9612775
1,285965,0.9469904,26.749617
1,64780,1.4022874,3.6592689
1,374875,2.0659842,4.0800157
1,9552,-12.486523,13.184117
1,55585,7.836158,10.064103
1,202915,5.6118107,-17.887375
1,100874274,4.806751,8.328173
1,1933,-4.95604,32.647392
1,10295,-11.906024,20.047935
1,1024,-18.909075,-2.1335025
1,6720,-19.22243,1.2077533
1,563,-32.20446,-7.735073
1,721,-13.085885,3.33957
1,79987,-18.51815,-27.126907
1,100131755,1.4002062,14.537766
1,122402,-13.755421,-3.3832867
1,30834,-5.169592,4.560762
1,10257,10.220441,-17.134035
1,79075,-1.7218978,-5.7227907
1,84769,-15.416506,-14.329422
1,644054,2.649565,-8.581035
1,57497,-8.903879,-13.717525
1,9140,-9.870448,-10.849991
1,23299,-17.811255,-1.6990868
1,9832,0.45463324,22.182957
1,3434,-33.723785,-7.57249
1,142683,-10.375354,16.084194
1,100131138,1.7389525,21.247557
1,1339,-1.471776,-9.759272
1,90506,-4.42783,2.137235
1,1317,-1.8095729,-8.875647
1,51133,-13.291834,16.786638
1,4985,-23.767778,14.316924
1,153527,-15.70358,1.2508122
1,130507,6.0210423,-22.40162
1,6318,-8.459246,21.930912
1,5322,-15.41457,6.3616056
1,26049,-16.211224,8.430936
1,92749,2.5276287,-28.13593
1,105374582,5.194807,-13.136377
1,1953,3.193275,-18.35317
1,2843,-5.3120046,-11.055616
1,10211,-10.903446,-13.451919
1,10614,-29.16858,23.125154
1,8630,-12.365094,-11.544493
1,7009,-4.9730496,5.531565
1,11045,-8.256021,5.517253
1,346171,-7.3590665,-15.089645
1,55738,9.139795,29.84776
1,9640,-13.188651,16.972233
1,523,-15.783035,17.946646
1,91452,-26.225636,-0.53469425
1,57124,-19.821432,19.193186
1,55501,14.960074,21.781683
1,79095,-25.414022,2.7482502
1,3678,-19.966946,19.217978
1,92591,-0.53392625,-21.903496
1,8417,0.64472884,-9.680924
1,80117,0.33000994,5.2361107
1,9880,-10.305703,17.721142
1,92211,-12.513814,23.697477
1,55855,14.334716,-1.5957364
1,6317,-9.787166,-9.16202
1,728642,-15.124467,4.8632374
1,5098,7.6529937,-16.975756
1,5930,-12.727073,27.697964
1,4113,-0.7073434,10.286176
1,27034,14.7648325,-5.315722
1,51131,-4.0399046,-7.614235
1,27342,-21.119802,8.563646
1,400931,-7.785631,-10.897731
1,940,19.218927,10.607883
1,51224,13.306972,-6.335467
1,89848,1.5996708,-12.081814
1,546,-22.985767,1.0707068
1,928,-19.838308,10.488092
1,4524,-18.316225,6.1317377
1,221,-25.995539,-12.040295
1,6811,8.243905,-1.2663791
1,10099,-32.920094,19.566679
1,115426,-6.5904,21.943409
1,2528,-18.430387,-3.714202
1,547,-10.052827,0.32344583
1,100874300,8.835684,7.149928
1,3306,19.487532,3.2958121
1,100505761,-23.17632,2.7563806
1,8892,-6.5469155,-2.8148139
1,8600,-13.0814295,9.933125
1,9104,4.4260316,-17.92412
1,399687,-24.043753,13.080536
1,166979,-28.621607,8.356192
1,6346,-6.926866,7.1493816
1,170067,12.2098465,-0.4854196
1,79947,-21.684818,4.786213
1,3728,-20.739267,14.672356
1,25789,-6.3498664,10.738876
1,112869,-2.6003718,-9.969257
1,6451,1.9012268,-1.34119
1,54529,-14.551333,-5.96604
1,1373,-12.196267,-6.61416
1,80183,-0.27554995,21.965668
1,126259,10.2739105,26.952293
1,29115,3.6910753,-16.89933
1,171546,-19.192856,-3.2481678
1,2743,1.6984754,-10.245387
1,827,-25.667408,11.785183
1,22849,-7.844372,11.617158
1,57817,-25.595457,-14.576024
1,7205,-12.661968,-1.5812882
1,4158,-24.002409,1.479379
1,27005,-23.832909,-6.289935
1,343521,-7.9133754,9.113294
1,83439,-3.4775815,6.550128
1,121504,-30.300999,14.510083
1,10661,-6.5719123,-1.132849
1,90952,-8.415262,-6.756597
1,5870,-21.128084,23.195711
1,79819,-8.147616,6.1212277
1,421,-8.257951,-1.7486087
1,7170,-26.609892,20.78459
1,152485,-22.40619,-2.3275778
1,256764,-11.235537,10.746712
1,136319,-9.94175,26.926683
1,149069,-2.4903047,14.109671
1,81850,-4.662002,-15.3442135
1,100128262,1.0302393,26.71494
1,55968,2.1380208,16.789324
1,27076,-14.06696,7.008556
1,64782,-5.558139,27.550682
1,147872,-11.133638,-0.90199894
1,79077,10.457427,19.462843
1,4969,-19.859549,-1.9670238
1,605,4.334488,-7.3370166
1,155051,7.114994,15.753397
1,284018,-6.774197,-7.7369394
1,9620,15.771134,6.867165
1,23332,-8.9763975,-8.80165
1,916,4.467737,-7.179235
1,9514,4.7164116,12.738711
1,26093,3.0529027,6.114889
1,572558,-3.9743702,-13.609899
1,146310,-1.7896497,-6.3429866
1,684959,3.4705033,-4.1392813
1,9772,-16.01132,-6.0613127
1,285527,-16.552013,2.925643
1,3656,-14.73904,12.762179
1,54578,-28.080439,4.9678626
1,11116,18.607677,10.702226
1,440498,-10.135907,-2.7666276
1,55665,0.4505001,11.056808
1,119710,-17.898964,11.511239
1,79572,-23.523514,-11.401746
1,63027,21.326591,15.854588
1,399473,-6.5977793,18.189772
1,152007,-8.554754,16.479122
1,259197,-8.525381,3.6541164
1,3887,8.562036,-3.2865546
1,387509,3.2161522,7.21252
1,100302115,14.691028,4.481596
1,23259,3.532815,-13.816788
1,84864,1.1296643,-5.2298937
1,4116,-12.261371,-5.647443
1,9080,-15.555416,-9.504616
1,51548,4.4687824,6.9199533
1,28966,2.2183073,-0.14097643
1,5192,-9.568981,-22.157215
1,5618,-26.910505,4.5549645
1,79866,-33.47256,-3.3253846
1,11129,-29.30354,5.512404
1,79877,-20.092056,4.889966
1,5152,-12.669864,20.88215
1,4299,-1.5557208,-3.3700728
1,645104,-13.371642,-12.127455
1,256302,-1.4534352,10.058834
1,23492,9.192137,-15.098878
1,79269,-8.534746,2.6036994
1,527,-13.321815,9.777706
1,6222,-22.338655,20.050102
1,5025,-12.747387,-22.490969
1,245911,-10.087441,15.993502
1,148327,-24.635584,-18.625029
1,51754,3.8628488,6.8802595
1,6361,-17.368504,-8.153121
1,3670,-1.8115795,-5.0106273
1,219983,-1.7094976,2.247665
1,119548,11.92776,-8.528206
1,2702,-24.820305,13.476602
1,79188,-26.360197,-17.833265
1,3770,7.4962487,0.5521251
1,79932,-16.36434,25.362362
1,55180,-0.7358075,-1.5608425
1,8738,-14.337183,8.347183
1,283554,-9.604768,7.4464507
1,5881,-16.124315,-2.2520738
1,6449,-10.504294,1.4880624
1,124872,9.42832,-6.5179324
1,115201,10.938718,22.975676
1,1583,9.162202,-15.141214
1,344805,3.9301133,-19.77
1,5257,17.076977,2.8851752
1,8677,4.9401217,-8.216416
1,22978,-10.723116,15.646115
1,83416,2.6522834,1.3172929
1,191,-8.351158,28.895819
1,91752,-18.404043,-5.8857775
1,100507297,15.965683,15.134069
1,170302,-20.956072,20.781797
1,64744,-24.708294,8.924206
1,80896,11.96857,6.8112106
1,260436,7.8821034,-8.189937
1,55823,-8.542599,29.908163
1,283987,-7.9649653,7.789983
1,254225,-12.899211,17.483603
1,400043,1.6225828,8.39676
1,10882,-24.02467,4.6594677
1,378708,2.1090286,-5.6319814
1,128497,14.574574,5.7210193
1,57020,-16.003262,23.933453
1,1300,-28.871008,11.718221
1,92162,-2.321585,5.2701173
1,3687,-15.481339,9.253883
1,91179,-14.159116,27.227758
1,1482,-11.669369,-13.13855
1,5021,-23.606615,-14.345868
1,116092,-21.65391,4.9455914
1,10423,-11.646339,-5.033949
1,201625,-7.6418285,-10.933576
1,7528,-33.7351,-7.5924582
1,84222,4.8509545,13.346522
1,55582,5.7215085,-13.047579
1,2875,6.419652,7.6756825
1,63920,-7.486704,-23.104279
1,57054,7.3643265,-5.8146844
1,166929,-20.970604,12.626286
1,3712,-14.586585,10.862641
1,51046,-4.5398893,14.007412
1,51276,-9.852716,15.680131
1,501,-33.147816,-6.378318
1,2317,-24.864326,-9.396407
1,51001,-0.5396688,-18.583294
1,341350,5.6604614,-22.430565
1,29109,-16.438597,-8.953737
1,9682,0.86901516,24.218838
1,55118,-13.201764,8.768819
1,100129387,3.8013282,2.746081
1,23176,-5.016301,-23.315552
1,126147,-3.1755128,-2.704044
1,84689,2.4713626,28.264212
1,100505538,-7.7239375,-13.525004
1,201161,-1.4862187,30.611107
1,29915,-2.3519006,2.3840299
1,406947,-11.012804,-3.556601
1,56101,11.606003,1.3257065
1,10549,-27.332235,-0.069409594
1,84939,-15.300366,31.80357
1,200765,2.9686954,6.6322246
1,5784,-24.341522,-6.151696
1,382,-0.28381336,-25.524311
1,6357,-11.834351,3.1516273
1,7227,3.6926906,-3.073485
1,51010,-22.179176,-8.730997
1,133558,10.804933,-5.5668077
1,27129,18.303291,13.792545
1,6233,-23.313238,8.782724
1,26146,-19.026745,-10.28068
1,2974,-5.811037,-2.80164
1,54947,3.1401098,-19.258867
1,256364,2.9522376,-14.073655
1,388552,-8.090196,1.3545476
1,123811,-27.642109,-8.033918
1,375484,0.361622,13.520074
1,55437,-4.378113,14.092911
1,947,-23.325155,-1.6744571
1,3799,-20.954556,-11.400824
1,100862704,-14.0862,2.0842757
1,7325,-32.650368,-4.8304405
1,3572,-28.87864,20.080301
1,114879,-10.408421,0.48827338
1,22796,-15.069613,-10.167886
1,10984,-10.45553,24.12048
1,51604,4.4936566,-2.41182
1,100130890,-7.234253,25.776724
1,83933,-4.112029,-2.2698345
1,64965,-13.012955,28.536467
1,6868,1.7790216,3.6955848
1,114625,7.9626822,10.6719885
1,5032,-4.306188,10.019585
1,51517,-11.270747,19.450184
1,340654,16.379519,-2.747676
1,8578,2.0291998,8.67572
1,3005,12.398247,-13.819834
1,10742,-19.191128,-21.190952
1,23078,-9.872998,0.7464518
1,6229,-25.611633,-5.523468
1,4117,14.213236,9.575392
1,282996,4.547713,17.887548
1,9962,-27.574429,18.606817
1,374407,-7.472655,-7.735865
1,219438,5.070789,-25.999996
1,84553,22.083748,20.118961
1,26052,-13.020259,17.416449
1,5694,-3.8199615,27.145796
1,5950,-31.653913,-3.704959
1,1604,-19.257254,-1.5695088
1,57597,-22.082064,18.568613
1,204962,2.7099311,-20.759682
1,54970,7.9652743,-7.2605443
1,57661,-6.574853,10.477692
1,138065,-4.0872025,10.499239
1,7019,-30.009296,-19.140596
1,30815,-6.5023184,-8.780287
1,10092,-23.740704,-6.537709
1,222166,1.958764,1.4603543
1,4084,-30.39522,-12.185738
1,128414,-17.90021,-3.9345524
1,2529,-13.641046,4.9758444
1,55621,-22.54162,11.111975
1,8314,-6.977173,31.744886
1,55299,-14.818,17.457466
1,8644,10.251362,22.437687
1,23291,2.547717,-26.96641
1,9318,11.170722,10.982962
1,115701,-7.6260204,-1.5703309
1,100133991,-13.78099,25.888891
1,23619,-3.3921442,-16.549858
1,114336,4.114987,14.998869
1,23178,-22.059841,-11.313365
1,51552,22.104311,-5.071511
1,91978,4.5125136,-0.7599465
1,3097,-26.952394,0.43412212
1,55867,11.437844,-6.1842117
1,6709,-14.653976,-14.59944
1,286102,-21.082268,-11.100842
1,8745,-12.497968,18.440418
1,26751,-24.79347,-1.1637621
1,115825,-24.796297,24.802849
1,54969,-16.562307,28.37541
1,54539,11.549809,-11.1045885
1,9972,-18.695148,15.266275
1,54665,7.226759,-7.432677
1,8493,-23.013453,-10.204983
1,2517,-9.334755,26.264694
1,27099,3.5012197,-12.794967
1,3776,-4.278821,6.818069
1,54815,-19.824303,-11.733635
1,345557,-3.1338532,-5.3992143
1,1123,10.839628,18.294344
1,4782,-1.8560691,-28.358253
1,338322,0.7754662,24.777079
1,410,-2.486113,-2.0191338
1,431704,23.359608,12.0878935
1,6309,-6.8369546,-17.586132
1,100289098,9.274318,22.738014
1,79933,-2.4984405,6.816384
1,255119,2.3522904,0.16049816
1,90113,-16.58229,-24.27399
1,143686,-32.78357,1.9340761
1,344595,-9.381478,0.91352177
1,90835,-1.745839,9.259544
1,83640,-6.461114,-5.459517
1,81494,-20.348692,-1.5704951
1,79666,7.3036213,-7.1151476
1,152404,-24.36399,4.7690344
1,79801,-19.168922,-1.5391531
1,1877,-3.004986,-6.732203
1,51208,-8.181709,0.7281655
1,26173,-29.080471,-6.426512
1,6598,-8.373766,21.819805
1,53353,-6.028603,7.3781633
1,10082,-4.5365663,12.640453
1,2921,-18.385498,15.628793
1,3074,2.5502992,6.645291
1,3561,-8.151864,-17.921297
1,11092,-9.914787,-3.140364
1,57722,-5.8271594,27.19667
1,2896,-22.682528,14.646583
1,333,-18.819834,-10.541764
1,25924,-18.171568,11.370208
1,3559,-25.78307,4.183547
1,10512,-16.457788,15.380799
1,8928,-13.390859,-0.4871206
1,154810,-1.5864594,4.5203395
1,90011,-16.812786,2.9858258
1,3920,-36.758907,7.476742
1,442901,10.972136,3.847854
1,100422933,9.900998,-11.719734
1,56413,5.602272,-25.801973
1,79078,-6.5809994,11.422638
1,79717,-23.48513,7.76886
1,54440,-7.4157047,13.896853
1,200810,0.74183095,3.9886966
1,3998,14.747744,11.493975
1,222234,-25.63268,16.382181
1,253980,-13.237935,4.097483
1,54442,-11.736707,11.653086
1,400657,9.205316,1.1412276
1,64122,4.1320233,-3.2638142
1,8970,-11.249435,3.9293077
1,5205,13.63548,17.926947
1,30827,-9.772914,-21.948366
1,6262,-16.900003,-10.563877
1,253152,-22.386564,2.3057604
1,7016,-17.424173,8.631795
1,7410,-26.663538,4.7248697
1,51441,-14.186995,-4.6345034
1,201283,-16.4087,2.9517283
1,3440,-12.707308,-18.678005
1,4014,-26.855412,10.002456
1,4700,-23.373886,0.9657876
1,1427,1.8679746,9.1072
1,25949,-1.517114,-6.111802
1,56906,-17.739517,-5.108064
1,720,-6.79401,20.27126
1,91283,2.1642683,16.167496
1,101060691,3.268325,9.980485
1,79143,-16.014381,4.6329064
1,494324,-1.3517206,0.022869589
1,3911,-11.852951,17.536346
1,10005,-18.476492,-6.39748
1,1266,-7.6097913,5.203184
1,116937,8.670909,7.10627
1,5865,12.524125,22.85734
1,92259,-4.3022447,14.485645
1,687,-15.021111,7.3179483
1,100129460,0.4958776,-10.301119
1,80108,9.3001,-4.2394934
1,339390,-16.772959,-5.1469345
1,80727,-9.432628,17.461483
1,6925,-22.648088,21.89937
1,54148,-5.2303243,14.468105
1,64853,-23.280754,20.757994
1,23413,-7.88408,14.728478
1,65065,-5.5895653,-0.8707221
1,9569,-16.406263,-12.323671
