label,name,c1,c2
1,7568,-2.0216424,2.9207106
1,92399,3.5341592,28.068293
1,84964,3.310762,-4.0248275
1,26280,-0.9658632,-10.665612
1,4010,-9.689304,-5.4161468
1,54827,9.504853,-11.929911
1,22984,4.9927216,29.921944
1,5424,-28.698915,-15.418136
1,130162,-7.09855,19.609936
1,100506965,-6.5773807,-2.8759353
1,3346,-3.4406111,24.525015
1,84432,-10.067859,-2.528145
1,51493,-25.753899,-20.219189
1,5297,7.151608,4.7381506
1,118980,-4.541243,-0.6307739
1,374618,-28.833246,-10.509678
1,389072,7.5289063,1.4653683
1,7469,-13.951138,-21.918123
1,56270,-11.251691,-1.4520581
1,3101,-7.301718,22.75932
1,171482,1.2624027,0.5277389
1,3990,-7.790114,-11.300524
1,66002,-8.173758,21.384315
1,51422,-21.983862,-2.2094607
1,9518,-21.425055,22.44734
1,114823,14.169374,-10.779091
1,344558,-0.89940983,8.309217
1,7479,-5.0333147,-0.17304066
1,729338,-23.771364,12.037012
1,7107,-22.191147,-7.9234796
1,85316,-12.823222,18.165745
1,23032,1.8855428,25.382738
1,6821,2.8628073,-5.409341
1,100130274,-3.7991328,-5.8734202
1,5515,-2.843812,15.48322
1,10898,-2.951082,5.089564
1,762,2.504158,-6.9490013
1,51526,-26.466291,-14.686326
1,9444,1.8266647,25.347134
1,6883,-33.320873,1.609351
1,100292680,-3.055973,-3.4567342
1,4825,-4.6711965,24.11341
1,57822,-23.033743,-2.5721157
1,54890,-16.100742,27.783628
1,6352,2.7104425,19.90111
1,7139,-1.0981566,1.9765925
1,102465858,16.737862,-2.152356
1,7769,-2.881188,32.121555
1,2314,-23.659107,-1.33359
1,84301,-0.014261391,13.280297
1,84188,9.344917,6.300399
1,3205,-6.694907,-19.047913
1,6688,-20.791265,-0.5766085
1,25851,9.785624,-7.727212
1,339263,-6.5462613,23.446232
1,1366,-29.034575,-4.405912
1,285172,1.3559561,12.798832
1,23218,6.028174,30.781265
1,11040,-21.582996,15.650636
1,9542,-6.2386312,23.995398
1,84443,-23.820507,-2.9101179
1,10244,-12.824312,13.781068
1,5104,10.897465,-12.166699
1,286256,-4.60643,9.291889
1,26707,-20.34487,9.7991295
1,5787,10.686403,22.277052
1,4292,-17.064638,19.927439
1,56981,-42.99623,21.71069
1,55012,-3.483997,-7.5560107
1,3645,4.1103096,0.417598
1,29103,15.8452015,6.585586
1,55168,-17.165781,-7.9432
1,255426,-22.030603,6.480705
1,286151,-9.128933,16.132229
1,6464,7.9771376,3.0878057
1,200407,10.190884,-10.41437
1,148753,-17.917374,0.900613
1,23269,28.273205,10.0742655
1,80256,-19.494122,-10.571886
1,5571,-19.1098,-12.98022
1,4137,-31.107185,-5.987847
1,933,-0.50417536,24.45145
1,26791,-33.798443,3.89738
1,2177,-3.0056424,-11.630994
1,55049,-0.94419485,-12.726316
1,26145,-21.507942,0.62707305
1,6045,-5.186334,-21.917135
1,64946,-5.7549314,-4.01145
1,6495,-1.514091,-0.70151687
1,259296,-22.386837,19.770649
1,54677,-24.974426,-11.2588625
1,23091,9.622832,16.389023
1,4860,24.628925,9.121531
1,55009,-26.537445,-11.078268
1,154197,10.76412,-6.195663
1,23705,-9.6475315,-17.875069
1,9774,-15.193589,-5.208835
1,55604,-6.855349,1.6618825
1,50813,-21.872034,22.680126
1,140885,-1.0711933,16.153725
1,94059,6.091265,23.5417
1,7073,-27.873524,9.409878
1,343066,-20.777334,-4.558902
1,253769,-7.157161,10.462393
1,64979,-0.6579934,-9.309326
1,7006,-7.3058634,-26.37488
1,54915,-22.637365,-2.0097198
1,79673,-12.409807,-8.273561
1,51348,-23.926954,-10.142211
1,80124,-13.403109,8.929068
1,10282,16.742426,-7.9237585
1,84733,12.290341,-21.699528
1,11034,-10.4541445,1.120048
1,51317,4.3413467,-4.05104
1,91107,11.498265,-9.184435
1,4100,-13.928846,31.058453
1,389084,-8.151228,12.019266
1,91582,-4.53247,18.963411
1,57127,-20.485764,1.118291
1,50810,-12.126575,-16.48787
1,55958,14.8467455,22.402132
1,353116,3.32341,-3.857375
1,140738,-0.542433,-1.3091727
1,9942,-27.772692,-5.565086
1,133,-14.936327,-4.30231
1,23376,-2.915969,11.173115
1,2572,-19.2399,6.653993
1,340508,0.5163905,-16.571596
1,54345,9.646484,5.4814396
1,56062,1.172641,2.4883945
1,84824,-5.4948506,12.823477
1,80169,-6.379349,17.42883
1,79191,-14.170421,-5.0218334
1,135398,2.41434,3.8664885
1,356,-1.5142334,22.984888
1,57584,-10.626053,-23.919233
1,54976,-11.8267765,0.20684926
1,819,21.734402,18.673027
1,2121,-3.3037488,-20.135887
1,114134,-31.698631,-1.8967025
1,440026,-8.418871,5.394437
1,645323,0.15435217,-16.389635
1,51439,-13.295786,-15.704803
1,79768,-17.11433,-19.805374
1,1676,6.8434396,11.596227
1,3875,13.988734,13.402789
1,400569,-21.83434,-0.30910516
1,121260,7.6600504,5.736299
1,7247,-24.8721,8.205578
1,56776,-2.511652,11.694516
1,51144,-23.528688,-7.789699
1,29851,2.2056587,16.044739
1,57520,-19.062595,3.204951
1,121642,-12.705966,13.676564
1,26238,-8.933914,4.148388
1,8509,2.4180858,9.430048
1,84886,-8.063301,-19.878124
1,643988,-9.242475,14.576954
1,5496,-3.385951,-4.675742
1,26998,-22.595291,-7.3590193
1,203274,6.408831,-4.12189
1,728888,17.58427,-2.2795238
1,65055,-12.643968,6.3753204
1,286,6.976127,7.744359
1,349152,-7.7806263,6.5733013
1,51478,-3.941354,11.179642
1,23020,-8.307699,-11.540037
1,3431,-8.390896,-13.474168
1,6748,-15.57914,13.0884495
1,386678,1.5731031,-3.132186
1,4242,-35.31523,-4.7198806
1,399947,-14.314794,10.327154
1,3743,-7.9268427,20.626501
1,2992,-13.476684,-8.346701
1,84542,-12.224018,0.039022688
1,151449,13.175276,14.994396
1,23122,-4.8372874,-2.9560661
1,83693,7.8031397,-18.12054
1,57599,-11.147417,-8.584
1,152100,-15.527581,20.011347
1,154141,-7.3055196,-24.088133
1,101927624,24.684519,-9.119849
1,81855,-11.09902,21.366983
1,340533,-6.398167,11.904856
1,7756,2.3160257,-9.417263
1,100302290,-0.077955805,18.359879
1,4041,-6.2744265,-1.6215055
1,6084,3.210485,-3.8797565
1,550112,-16.101233,24.131058
1,272,-10.085804,4.8016477
1,9348,-4.800218,15.561703
1,5076,10.365961,2.5351727
1,158801,3.0269654,-7.238904
1,3208,-25.725044,6.9577103
1,2564,-15.243523,-8.108265
1,162632,2.3452697,-1.4150456
1,23304,-23.8627,7.5860195
1,5732,-4.4164057,1.5627018
1,1435,8.179659,-2.8930552
1,23262,-17.130426,-5.182275
1,4017,-4.543995,1.6080251
1,6277,-7.1953287,9.25969
1,9133,12.680766,5.011921
1,6700,5.2096896,14.543584
1,10993,3.378311,11.290669
1,65989,-9.487821,2.7846084
1,10913,3.5224628,16.6358
1,54504,-8.263614,-3.6743073
1,100303755,5.5714874,-19.72509
1,123624,-12.351275,-15.39822
1,5349,-24.348572,-13.524314
1,114926,-20.48496,-7.317143
1,1620,-8.624627,-13.163216
1,2562,-14.860753,-5.8991003
1,55450,1.4305143,3.8307405
1,51002,-27.191912,9.000437
1,23412,-11.394008,5.3936973
1,29081,-12.043226,-2.5583398
1,57332,-19.794466,3.1980731
1,8874,-24.138111,-15.45796
1,10368,8.454401,3.3290303
1,54509,-7.8670154,-1.287874
1,2098,-10.45798,23.847734
1,7472,-20.877558,-4.5863805
1,3837,-1.8230441,20.973837
1,1382,-23.526709,27.011503
1,54987,-23.803997,10.56422
1,768096,1.1690878,1.7013855
1,147837,0.33367276,-16.390743
1,3280,-10.431366,-1.133374
1,7409,-2.9557154,25.776022
1,25794,-23.857826,10.447622
1,5925,6.6676474,28.618393
1,285045,5.9992332,5.6819096
1,1212,5.871579,-2.7496808
1,402665,-1.0468222,1.2710156
1,65258,-25.590113,-16.627422
1,5031,-34.838226,2.1555588
1,6388,-34.632195,-3.461422
1,23048,-3.8109684,-6.291305
1,124842,-0.6289664,3.2121935
1,80036,-20.310896,-9.812793
1,85301,6.0474796,-11.531961
1,8342,-14.232399,15.1455345
1,5757,-4.4708343,8.115378
1,391712,-8.772563,-6.693993
1,29799,10.691901,4.8109293
1,5523,-23.059774,-6.434795
1,22801,-6.509378,-8.945118
1,22950,-23.509369,-17.677935
1,100132708,-13.670736,17.455177
1,23443,-4.8459105,8.546914
1,286223,-4.7215796,10.38672
1,2,5.26247,21.655933
1,94086,3.5968003,4.0881343
1,25873,2.7938373,-13.475778
1,27022,-14.095925,-17.813745
1,771,-27.121264,12.575353
1,692236,-14.265893,3.236622
1,6760,2.8363738,3.527893
1,9101,-4.494134,-16.344828
1,664616,-13.313211,19.12254
1,163051,-14.534725,-10.979535
1,401262,-18.522436,4.980775
1,1961,4.163818,-11.405725
1,80320,-30.342978,18.813457
1,8997,-13.396415,15.111706
1,197322,0.13159671,2.7975836
1,50833,-31.591253,19.641907
1,50509,-17.972126,-0.4153826
1,80346,-3.918019,10.235668
1,91010,-4.6356797,15.410312
1,257202,-19.707306,10.160349
1,100132815,13.233183,15.000756
1,54363,3.925078,10.135694
1,5228,11.6354,4.5668693
1,55290,-21.269485,15.653644
1,407035,-27.229792,-8.638598
1,51750,31.480482,-25.00698
1,23347,-20.353186,8.966557
1,256126,-1.2588849,9.76086
1,9738,-6.2329054,-12.362137
1,8403,-24.573708,6.517233
1,201229,-1.6670309,3.8248398
1,134111,0.8585494,-12.384041
1,55734,-18.156507,-5.7050915
1,89846,6.172944,-5.7892323
1,84557,4.815132,-3.9224598
1,392392,-15.0341625,-5.2547774
1,171169,-26.771236,-15.807258
1,91574,-21.329935,2.566185
1,3604,-32.73197,2.6901817
1,3269,-10.476072,-0.45160604
1,338785,13.541131,-4.2492623
1,84837,7.596987,-2.298452
1,166348,9.335757,-4.542787
1,100689074,0.5389989,-4.760644
1,23563,8.8413315,23.15803
1,89765,3.6382916,14.348337
1,391211,14.235602,-8.295197
1,145270,5.5679555,10.893602
1,252995,-23.783308,-14.495136
1,2880,10.573254,-1.239422
1,55859,8.749266,21.938318
1,134829,-3.559288,3.0853934
1,91522,8.596599,10.490922
1,79676,-5.815195,-0.72774297
1,6651,19.98023,12.645336
1,9737,-3.1427917,-9.713581
1,10426,-14.953244,9.972941
1,84747,-11.429314,31.671087
1,2647,-10.28109,-17.120487
1,1723,-9.573236,5.492902
1,135935,-0.5463806,2.2609227
1,23710,-33.424545,10.709836
1,3158,1.6611758,20.972128
1,84900,-22.500004,19.086584
1,6694,-30.167173,9.126633
1,53836,-4.5010843,9.296072
1,285194,5.475432,-24.016165
1,10131,-22.373905,20.110598
1,5913,-3.1449676,-9.665633
1,8999,10.020388,9.6913805
1,3856,-20.290121,24.374031
1,6999,-0.41920343,10.560062
1,56649,-9.441449,24.064758
1,64087,2.0780764,3.966847
1,150221,7.361163,3.7909403
1,3745,-31.733484,-3.4927368
1,27183,-12.333504,-20.931553
1,1069,2.582465,22.22755
1,9274,4.3185897,11.241993
1,80263,2.3897018,-0.38387245
1,8505,-2.906052,-2.2190683
1,2902,-30.953484,2.809616
1,653562,7.567994,19.611435
1,5434,-13.633385,-16.33361
1,27341,-19.466251,-1.2120979
1,400027,-26.758318,3.2323306
1,5897,-0.4029196,9.040742
1,29914,-9.445773,23.731138
1,10991,-17.356125,5.076594
1,219293,-12.240157,8.349512
1,60312,15.764044,-6.8984337
1,4440,-6.461645,19.314634
1,9352,-1.116611,12.695192
1,6483,-11.83683,-7.0621576
1,105375355,8.532808,-12.886042
1,23317,2.967244,-9.799415
1,3433,9.521769,15.667298
1,79161,-3.5496411,3.076108
1,2767,-24.425621,10.338462
1,406967,3.3871315,-12.05695
1,92104,8.588001,10.410213
1,7180,-0.9248133,-1.7992657
1,100506776,9.291847,5.4672976
1,23410,1.315086,9.235645
1,8689,3.59129,11.146266
1,7341,23.004423,20.898352
1,29774,15.058454,-3.413739
1,917,-18.103336,27.136995
1,189,-19.483646,26.201696
1,60558,4.189196,13.470017
1,5657,3.0815518,7.5595846
1,65997,-10.668497,19.672295
1,79742,-12.864424,15.560986
1,84502,-18.991547,7.994441
1,3547,-23.618109,21.12244
1,50862,-1.8596904,-3.9597926
1,23600,-19.67725,18.465511
1,26222,18.58096,3.5072932
1,390168,-23.81213,10.509702
1,28638,-22.082989,19.53734
1,7515,4.3190956,-1.631595
1,54467,-1.8572172,1.3780193
1,58986,-16.941792,12.758552
1,9435,-16.108408,-6.2547245
1,27106,-7.1262546,-10.0159445
1,64084,24.254347,7.699315
1,23209,0.9412096,21.455614
1,5406,-18.14502,11.749868
1,25797,-21.164356,18.078625
1,158880,4.0536485,6.352263
1,57143,-30.140806,-12.798444
1,100422955,0.3368493,-16.557499
1,10672,1.2164847,4.923599
1,100131713,21.805796,18.781317
1,1787,-20.806818,-3.1939826
1,3018,23.75269,12.0385475
1,376132,6.624846,25.91782
1,120227,1.800823,21.211428
1,6645,-21.883617,4.505215
1,9524,-17.218676,-6.5897293
1,58531,-9.740289,12.365927
1,83854,-13.076604,14.665622
1,5318,12.334151,13.040647
1,348249,-14.717277,18.003786
1,65975,3.8553526,17.115107
1,57103,-22.614288,9.266714
1,57608,-12.046132,-7.742927
1,619498,-15.133412,15.67376
1,29079,-8.642758,-7.61866
1,9117,9.165397,-1.4835956
1,9390,-1.9910873,-16.246948
1,152302,-29.38136,5.609434
1,57117,3.0576487,19.811632
1,1021,-6.8197193,-10.726381
1,406889,-0.00036430743,1.8426777
1,23378,-6.62248,-10.704398
1,9665,-6.3306875,11.161733
1,9781,-21.239998,1.2383114
1,641372,-32.210747,7.280004
1,100862728,-14.386956,-2.365147
1,26287,-28.917976,-11.591485
1,1487,-10.444932,6.5912833
1,285359,-0.11038621,8.412753
1,23244,-24.13656,5.321527
1,196477,-7.5737205,29.153442
1,27247,-18.088593,-10.066846
1,9986,-9.236779,9.65804
1,114804,-9.888948,7.9158287
1,3091,-26.044722,-2.337332
1,84138,-25.597082,14.306857
1,27338,-19.79985,-5.3057466
1,197131,-30.09367,7.418148
1,79365,-7.877094,-16.025665
1,3248,-3.3792672,-1.1729825
1,9487,-0.5154322,-5.6975827
1,6658,2.7345586,4.864718
1,9746,-28.199099,13.643196
1,3560,-18.28575,-24.508219
1,9276,-22.008554,15.891713
1,3554,5.2949433,14.573644
1,861,-18.076862,14.953948
1,7068,4.8595366,-0.70640564
1,144699,-27.765837,-5.529789
1,406886,4.37273,-6.454894
1,202020,11.467053,-25.027796
1,27229,-17.052011,22.521402
1,2874,-13.978152,24.63811
1,51278,-6.838935,-17.00317
1,100130933,9.042528,-3.6967063
1,390144,4.913018,12.6043625
1,595101,-3.528174,-12.944637
1,3760,3.5025442,-10.18403
1,60559,22.46605,14.546135
1,10062,1.0020826,-6.145678
1,4689,-7.4490333,-3.1672094
1,11094,-2.7130249,-11.427639
1,100874243,-14.03936,1.2385098
1,79955,-0.82469463,19.558716
1,9785,-10.07477,-12.137039
1,646819,-12.637589,-14.365864
1,84316,-15.8845,-11.991068
1,6078,9.937646,-11.181416
1,79602,-14.972553,29.31081
1,553,-11.627887,16.884535
1,388199,-8.213274,20.90369
1,201294,2.427167,-0.3881923
1,102465856,5.6079264,6.5508847
1,10396,5.552568,1.4678428
1,253264,-1.6787605,0.6080083
1,2206,-22.86048,1.2294056
1,84446,5.724202,-17.73825
1,23469,-15.954334,-5.4321623
1,64343,8.856215,-17.717808
1,653108,7.2204313,23.491907
1,84275,3.7513778,-24.212528
1,646019,-7.984321,22.27504
1,5393,12.943693,-9.678559
1,9711,-17.657293,18.721006
1,6511,-16.085072,-8.73192
1,140458,-15.817495,10.195276
1,8120,-8.063151,17.906322
1,5973,-16.444098,-20.178326
1,130502,-9.157,2.1637821
1,22891,10.469254,12.553385
1,1632,-17.689636,18.548208
1,3811,16.730917,1.304206
1,53919,17.22307,-7.8999486
1,64983,-11.978927,3.7237272
1,128553,-23.185736,7.121917
1,57486,-24.425104,-2.4127278
1,641776,-5.6776013,-12.438963
1,10850,3.5831676,8.945284
1,100128124,-6.9500194,10.002243
1,54925,-17.626404,28.247246
1,8483,10.365441,2.4191153
1,2356,-6.190869,-2.877288
1,10623,-23.118496,18.705046
1,131368,-0.52975374,-9.689401
1,80311,7.5824723,8.744462
1,123096,-12.675735,1.9857413
1,80342,-7.894323,6.648645
1,51513,-3.796966,-9.458593
1,412,-22.00164,24.649092
1,57586,-10.115499,-1.6881604
1,3267,-12.044596,18.9677
1,196792,6.5192432,-2.042133
1,406891,-1.3600886,5.6503205
1,4004,0.71722364,-24.387194
1,51643,-4.3652954,20.41863
1,10856,-10.251436,12.881924
1,55201,-17.339777,-2.8167617
1,4257,-12.39638,0.0016304818
1,4350,6.4343367,-6.027707
1,399833,-15.462365,-18.834171
1,4848,7.478562,18.586042
1,64927,-22.249271,6.2981443
1,11072,-17.219383,0.6870192
1,9355,5.27032,31.527842
1,988,0.1741135,26.19439
1,26156,-11.124829,-24.437788
1,4647,-2.4175355,-26.359055
1,118670,-8.436222,-7.5899277
1,1832,-6.035599,10.698961
1,85016,15.5494795,20.241817
1,11054,-1.2236373,-10.939682
1,100506599,-1.9932339,-7.310724
1,1179,3.6069074,22.065004
1,2893,14.645225,-2.1483848
1,169044,-2.158215,-21.96955
1,401067,-1.1761668,3.0151794
1,3337,7.6115522,15.83147
1,55759,-15.743251,17.908289
1,200172,-4.6619225,-16.014904
1,653190,-1.2266691,10.819307
1,10085,-8.5628,22.377136
1,84128,27.980255,15.16611
1,84681,-6.931754,-12.249714
1,3624,-17.291615,16.590399
1,79574,-24.233011,12.53011
1,91851,-26.934254,-20.268656
1,56834,-21.153566,1.1682795
1,53981,-11.829768,5.6541314
1,11085,-29.305943,5.575262
1,265,-27.076511,9.155731
1,9692,-9.481964,-0.3600039
1,84688,-19.14044,24.46024
1,93166,-8.757877,-9.563611
1,79671,-11.748021,-18.143234
1,79991,-9.779923,-20.443237
1,342909,5.8354893,-6.1722927
1,440456,-18.177382,-7.697866
1,205564,-7.236092,22.197973
1,51374,10.354749,-15.152314
1,7499,-20.109102,7.0491557
1,400120,1.4940723,12.364537
1,2313,-8.458906,-10.59145
1,7299,14.677451,12.932193
1,64651,-8.073193,-9.885302
1,11144,-15.909283,2.5589583
1,23657,-5.5804477,0.8616461
1,23389,-1.4562145,14.401967
1,9810,0.11854119,16.132107
1,2078,-9.115784,5.707268
1,26046,-25.665356,1.7070211
1,6556,-14.522045,8.2393675
1,93185,-17.069231,27.783789
1,54913,8.7646675,-15.061652
1,79184,3.7641342,13.994781
1,84674,-2.732186,4.709788
1,221078,15.51506,17.602947
1,5396,3.046562,6.33211
1,100506054,0.68059367,1.0712198
1,10325,-15.218588,-22.282507
1,6904,-30.11093,-10.184949
1,1545,15.029992,17.773579
1,84717,2.8402681,7.01443
1,5426,-28.314352,-9.816654
1,51147,-11.551355,1.2468575
1,81309,-3.9605665,-7.625153
1,58530,-6.7813234,-8.629955
1,342979,-0.8836927,-3.484989
1,482,-5.0079927,12.349272
1,388581,-9.338484,-5.5481772
1,821,-12.984428,-1.8498
1,7733,-10.727845,13.1132
1,865,2.504836,-0.44040146
1,56108,9.932849,25.246187
1,51275,-0.6894259,-5.8153605
1,79777,-4.6089377,14.738506
1,65990,-24.70109,-11.274744
1,26036,-13.935809,2.6387227
1,4924,-1.9562118,6.3519907
1,2235,8.633382,-1.2570605
1,51075,-9.282761,-29.759798
1,55608,12.7138,-2.2807465
1,84941,-5.140192,28.52775
1,400258,-17.459795,0.56777436
1,11007,-4.661094,29.523754
1,254528,-32.93726,-2.5916543
1,129607,14.344886,5.4925017
1,55191,-31.024727,14.478603
1,51642,-29.674053,-12.894186
1,23386,5.0958023,4.554203
1,256076,-6.2730346,6.2996616
1,254170,10.062032,-10.548491
1,5710,-28.212889,0.33694106
1,56267,1.1964241,27.678585
1,104384744,28.832033,-26.980352
1,83639,-12.563311,-0.80592453
1,79847,-7.638453,-14.530023
1,3039,-22.949905,7.586328
1,93109,3.6921527,13.336518
1,100141515,-28.080866,14.638921
1,9441,-2.4260683,13.403241
1,7289,-20.473297,-6.0739965
1,100293516,-10.3019085,1.7437431
1,4126,-30.325224,-8.284926
1,3396,-25.680927,-7.737665
1,150572,16.832153,-1.8327701
1,388588,-7.2719965,25.436754
1,84848,-3.4129374,-15.459775
1,7122,-6.7729106,-8.198505
1,5265,12.366102,2.423283
1,3975,-1.8582921,19.001352
1,79763,8.811842,0.49902347
1,128153,-9.799794,14.520792
1,55825,-0.9665336,-11.4089985
1,7477,-10.947188,13.800104
1,93979,-1.2887964,1.0463881
1,23659,-9.281139,5.6192503
1,134430,-26.384373,-9.041434
1,65998,10.077345,4.4165745
1,57626,1.286867,-6.2003813
1,81442,0.5826925,-2.379487
1,100129243,2.3590539,8.445663
1,9921,-11.084809,3.3389206
1,9091,7.353381,-19.65622
1,203069,4.25954,-16.535814
1,414060,-0.0137592275,-3.8142028
1,2971,-4.5550075,-2.032749
1,146861,-6.5190954,31.922411
1,100033423,4.188219,15.426742
1,63931,6.389871,9.265963
1,10550,-11.843809,0.2583336
1,163227,-19.930998,1.2122343
1,5522,14.792134,23.281599
1,26064,-0.74047863,8.291251
1,100507203,-11.81312,4.8889766
1,7803,-18.547216,-1.7958004
1,84701,-12.373982,10.937007
1,1820,-2.283609,-16.395222
1,57492,-20.466661,4.7799163
1,114036,-2.0458426,-7.607382
1,55758,-14.28723,-5.0663724
1,4159,-23.73787,9.01931
1,51028,-15.111893,-0.4987839
1,168544,-4.713697,19.951252
1,283971,-5.764774,-3.5734859
1,150864,-21.932688,1.7414409
1,10647,-7.036631,5.415912
1,256158,11.329674,20.739836
1,80818,-21.3514,-6.6544285
1,196500,7.9957795,27.976954
1,100126572,15.196688,-0.33272284
1,23065,-10.463312,-9.076196
1,54145,16.112032,-10.162356
1,6166,17.069487,11.0404
1,10159,-31.725697,-3.465536
1,1302,-6.908269,-7.535511
1,2696,15.490262,-6.3928785
1,146822,-5.5802994,-8.699652
1,4695,-27.01088,15.434875
1,6809,4.049635,24.091177
1,54920,-6.2956767,23.958017
1,9306,-15.670292,24.0787
1,29990,-10.840762,-7.290087
1,332,-19.312323,-7.264171
1,148741,-18.170282,-7.78874
1,4129,-28.094276,5.1796017
1,340393,-7.891502,-15.361324
1,57546,-13.01079,-11.985773
1,80332,7.018917,14.527385
1,29944,-32.12188,7.336485
1,728045,10.027668,-7.9083247
1,5275,-13.73839,-17.27066
1,10884,2.6518533,6.160488
1,79728,-10.244494,3.8768425
1,23223,-17.127216,19.931292
1,10233,-10.388954,1.8543867
1,9152,1.3119564,0.33453265
1,83875,-2.690758,9.361177
1,6430,-8.140877,-0.76399714
1,200539,-4.132567,4.440561
1,4059,-22.19785,5.1019998
1,23648,-10.0286045,-2.993667
1,91608,-29.673292,5.621499
1,10809,3.3936284,-29.634777
1,746,18.305185,18.177917
1,139341,12.432674,0.1039908
1,6887,-26.560455,11.570411
1,9507,1.3945593,11.710044
1,170062,2.5005772,20.259785
1,3694,-13.348911,19.106895
1,5498,-11.688337,6.6462502
1,3155,0.011052026,20.354073
1,2321,-16.981838,-4.452239
1,3699,-17.105116,8.946236
1,3929,4.9731746,12.017888
1,152225,6.0872025,6.0214186
1,11215,2.125063,-11.63415
1,7152,17.267254,-0.2066699
1,129881,-13.957801,10.047404
1,24137,6.7350025,19.495008
1,222,-9.203243,-1.5893337
1,6908,-10.630368,-4.020614
1,55258,2.0633786,19.096233
1,55125,0.4690082,-13.82195
1,50836,-29.898453,-1.7347035
1,30062,-2.8541088,-20.40349
1,158135,7.600986,15.9265995
1,57719,-6.1140842,-17.486109
1,2210,-11.459511,5.4028
1,3566,-11.168039,-17.565655
1,3858,-25.220457,-10.630321
1,131474,1.6732626,17.402777
1,3953,-5.0212965,9.391755
1,138151,1.4609896,-4.9648676
1,286257,4.60416,9.690999
1,9573,1.2292078,21.301153
1,26785,-25.200542,-11.605164
1,3718,-27.947504,-13.185098
1,83930,11.338294,-7.7577977
1,11013,7.134577,11.55952
1,6402,17.530596,5.180628
1,10941,-18.168306,-21.579062
1,8820,-19.152166,-14.312017
1,5507,12.960356,11.223705
1,347733,-1.8947546,22.266176
1,3851,-21.492981,-21.189243
1,26995,5.1459517,14.409143
1,54619,-2.4390879,22.011143
1,900,-6.3165293,19.981327
1,714,-17.096905,0.81841534
1,54840,-9.145676,-12.526584
1,84902,-6.0266805,20.529419
1,26787,22.143484,14.814971
1,9861,-24.90413,-11.812571
1,7940,-26.68966,9.051738
1,126792,-28.066496,-20.531723
1,80306,-9.424455,16.536638
1,9698,-6.477533,25.192055
1,8833,11.869666,0.45353064
1,2520,1.2900952,-5.1832547
1,4868,-8.760785,24.090088
1,286148,-17.588938,24.597668
1,127700,-10.779156,7.9220166
1,60437,-12.37659,27.061817
1,6164,-13.3089075,0.9192516
1,158062,-1.8324419,4.628759
1,27079,1.85603,32.001
1,6424,-7.664168,6.7845316
1,57537,-9.078027,22.991497
1,64434,8.854523,5.060519
1,5905,-0.3876535,0.77112234
1,64764,10.837827,-0.7190509
1,162427,4.1792426,5.6009727
1,94027,-21.534847,-4.679027
1,407054,-10.907356,13.389206
1,3108,8.792378,-2.874097
1,58496,-7.885444,5.4287214
1,196410,-14.562654,-1.4147954
1,5304,-13.736899,2.918389
1,5664,-27.321932,4.0100217
1,100144596,-1.6630907,26.459719
1,649946,-8.096804,12.192588
1,386685,-5.0903053,-0.27811533
1,622,-33.778038,6.536828
1,100506622,-3.8528438,-5.7977996
1,3682,-6.488355,-3.7669
1,54836,-19.87318,5.707064
1,9961,-11.84139,-18.333836
1,2729,-21.327803,-5.167315
1,3206,-21.726685,5.308439
1,8929,5.9235535,2.2949383
1,150527,-5.3799725,15.09573
1,148281,6.5243216,15.902489
1,54206,-2.8024533,5.5514445
1,222236,8.027178,14.438988
1,493753,-32.55763,-11.894977
1,1358,3.1735866,-2.2658448
1,80851,-21.695232,0.6850317
1,116039,9.691627,-1.0046917
1,3557,12.882027,14.949381
1,9575,-26.515491,10.219559
1,8986,-14.731897,-24.785503
1,10107,-16.647167,-16.22801
1,57151,6.5540047,-4.276805
1,55234,8.748638,14.134668
1,402573,-19.022882,12.3247385
1,23064,9.555197,15.581611
1,2954,2.6304493,-2.9025118
1,100170221,1.4109392,2.5187907
1,390980,-3.2631562,21.980745
1,100128822,-7.1048355,5.304555
1,55894,6.059804,-5.823364
1,57471,-3.2093709,-9.4567
1,27107,1.1437032,-0.77076524
1,23166,-14.377686,7.4000053
1,50626,-14.971656,2.501181
1,26959,-6.844815,11.617573
1,100033445,6.4237413,21.457794
1,1135,-14.582109,13.07264
1,800,8.547003,-1.1862104
1,2548,-19.874035,13.459329
1,729359,-13.620144,-3.883169
1,118987,13.288224,12.450603
1,643180,-2.7309823,-3.330333
1,493754,2.6593454,20.105728
1,283860,-6.6932893,6.335504
1,442902,-26.151943,-10.249717
1,654816,3.3258977,21.194706
1,59084,3.96755,22.381071
1,56980,13.822042,2.903903
1,55086,16.876097,-5.145376
1,55966,-35.601036,-11.051275
1,23215,-25.916822,-6.4316053
1,51271,-25.159544,8.547092
1,55228,-22.781622,13.4514265
1,100033430,-9.413321,3.0442538
1,51085,0.39237508,-5.783293
1,6726,-17.36393,17.657364
1,439927,11.970164,13.458224
1,4831,15.863786,-20.02361
1,90488,2.1535592,-9.731699
1,80174,-25.210094,10.893177
1,388743,-25.38615,-9.651397
1,677819,-20.094027,-0.6087977
1,2938,12.767711,-2.2785494
1,55833,8.159393,-5.405288
1,728386,-1.1627134,14.721599
1,401149,22.29252,-2.424282
1,57496,10.955153,-3.5176394
1,140880,-16.022041,2.207509
1,116143,-1.6952027,26.469433
1,8224,14.731394,23.290133
1,23644,-6.850218,14.205458
