label,name,c1,c2
1,27042,1.606016,2.4035482
1,961,-17.76703,18.471518
1,1103,-13.007863,0.04294668
1,3615,-1.4863214,11.703277
1,6102,15.819071,5.1088343
1,25937,31.741514,-14.577576
1,10057,-24.673105,17.383278
1,7319,6.6761866,6.5801744
1,5592,-16.469952,19.075048
1,4833,-2.8796237,20.052752
1,23586,-7.336505,6.9314547
1,5106,-3.8386643,19.454315
1,5139,20.696634,17.353342
1,7051,-12.905537,11.36439
1,84283,-17.332575,1.024915
1,10498,-7.5357075,7.034248
1,9296,-24.587872,-18.263563
1,7107,-4.4964046,-0.18144424
1,11249,7.028719,3.7336292
1,10208,-11.892247,2.5712993
1,5378,-14.381539,-2.2587564
1,729230,-25.133139,6.241966
1,84282,-9.60895,8.442781
1,51110,-2.0038443,5.245379
1,23508,-12.879914,0.17728986
1,57552,-6.124123,-3.244336
1,25849,-11.125864,16.483158
1,2547,-7.6252565,7.1662
1,51099,-1.65763,-0.32478368
1,8569,-2.7738888,11.0152025
1,5507,-16.332739,-1.9808408
1,2060,14.026929,21.982927
1,5799,-3.202773,12.116495
1,4913,9.982136,3.807193
1,26272,-37.964027,-8.19188
1,29907,17.81959,11.616765
1,9256,-32.33669,-13.083351
1,10072,-15.592403,5.9063435
1,7277,-12.314356,19.071747
1,4090,-23.857292,17.188723
1,1179,-17.485998,17.660294
1,9732,-14.063948,11.505215
1,5587,-7.119212,8.482225
1,4534,-17.452726,-18.401945
1,25837,-2.8556066,7.2793627
1,50640,25.066137,-22.322155
1,6503,0.3655034,10.051491
1,143279,-10.069175,9.012799
1,23028,-23.297918,-12.980845
1,4481,-1.5178113,7.647124
1,9330,-17.958569,9.050339
1,6542,-1.6770606,3.815555
1,57579,-10.61068,-8.987608
1,83444,0.13061807,3.6925588
1,8692,-8.2469635,-16.764019
1,146802,3.985971,11.921643
1,10116,-3.483353,4.3824244
1,6533,-11.667078,25.869045
1,56204,-18.922752,0.17933191
1,9388,-15.594622,14.024271
0,MESH:D008060,-7.251521,34.660778
1,3359,-9.415462,12.005387
1,8988,3.7725248,1.9206578
1,8437,-5.0662904,-1.5769157
1,407042,-17.871513,-22.729862
1,1960,-20.446653,8.363113
1,1475,-3.63912,31.10489
1,199953,-3.8545597,-0.019616378
1,29887,-26.492344,22.777493
1,1613,-28.190882,0.36105338
1,23047,0.7071401,5.7231874
1,173,5.3269863,22.454473
1,125061,-11.540112,7.4039345
1,3606,-23.419733,14.077803
1,3189,-2.7768276,2.7828085
1,79622,18.90194,9.846553
1,51807,-11.496498,7.2864113
1,770,-5.5990257,-11.231178
1,830,-17.862654,6.3289986
1,79644,6.793625,0.52060765
1,1743,-33.933342,12.136348
1,317671,-2.8631976,1.0258868
1,10459,-8.233987,5.5160456
1,55652,-16.543175,-5.989602
1,1800,-14.639649,-1.5352699
0,MESH:D005368,-30.968246,10.217107
1,316,-10.050898,18.82784
1,5826,10.510834,32.70504
1,9477,-4.8506565,-3.8332238
1,6897,-10.569286,2.8992698
1,54838,28.789097,6.3929358
1,81551,-15.007499,-2.727709
1,57613,-11.748206,-1.9276558
1,285613,-5.81164,2.0682175
1,292,-9.498391,4.1264687
1,57569,-2.5646324,11.151795
1,9715,-2.3348958,1.2847254
1,283131,-25.393114,-6.6451726
1,3385,-0.73809624,3.0611515
1,51650,-8.092878,12.969971
1,6295,-19.21144,16.050108
1,55841,-5.649436,-5.789859
1,5360,-34.29219,-7.662612
1,6196,-3.9484005,1.4794886
1,3566,-7.6795435,-11.52003
1,6579,2.1489546,24.227398
1,5037,7.001803,4.7994814
1,93134,6.091374,5.7796164
1,2104,-20.314987,-0.48133007
1,27079,-9.523275,-13.116243
1,3097,-9.52517,10.622929
1,26033,6.379532,1.7120798
1,9040,1.7318864,-0.05488626
1,8412,-19.922338,13.359552
1,11130,-4.7412295,4.869382
1,2162,-13.183941,5.5542736
1,114548,6.7613544,24.539726
1,2899,3.1033912,4.468606
1,10286,-2.2667737,5.943604
1,120892,-1.0020934,8.9017515
1,154810,-5.78206,-0.6054147
1,6128,-23.09521,10.174744
1,4622,7.504427,-11.146457
1,55314,5.7659054,-33.288372
1,5020,-0.052921824,7.7312202
1,84191,-2.3249032,-6.5578604
1,3607,-14.355548,3.3350387
1,2971,8.068239,1.159277
1,3619,-20.433628,0.5262159
1,10587,11.869396,16.107153
1,55975,-33.973366,-10.782034
1,80036,15.137171,8.691463
1,8570,1.9767984,3.766883
1,54537,-14.8851185,5.6372266
1,2241,-19.499294,-1.3803799
1,64778,-17.855915,9.087313
1,57862,-11.853471,28.813747
1,51809,-7.248984,-10.404243
1,1131,-3.0476816,-4.2210755
1,57522,4.603103,-12.432948
1,2192,-5.1840253,12.874001
1,7360,-9.336914,12.856103
1,10602,-11.057989,21.223917
1,285331,9.179787,9.1545725
1,6051,-14.602335,-6.662058
1,200014,-0.56645876,-0.05278161
1,4773,-20.574356,22.503878
1,9842,10.170096,-14.162823
1,23670,-10.133309,5.480168
1,79156,-10.18368,12.676452
1,22877,-13.421401,7.7009773
1,90326,17.587818,11.690334
1,55775,-6.4900703,-0.99684185
1,29099,1.153333,7.64557
1,10785,-12.903171,13.513659
1,26137,-21.999538,14.868031
1,338,-33.12201,4.483176
1,53840,-5.9416065,3.690648
1,3764,-7.6265798,9.194739
1,4359,-6.2995877,-0.62808686
1,8837,-28.335323,9.986038
1,10289,-29.329773,26.906094
1,11264,-4.432481,-0.9410923
1,11101,-12.024847,0.3584828
1,7248,-3.6358492,13.10134
1,1848,-26.22422,4.3606725
1,6992,-7.584096,-6.8961654
1,55244,-30.634802,14.278281
1,2492,-38.919548,2.0399203
1,10154,8.877413,0.18519023
1,4261,-1.8936543,5.278875
1,9148,5.0012426,-8.618835
1,1339,-16.876183,16.32348
1,3665,1.6646782,-19.904242
1,444,-34.16041,9.405039
1,57530,12.280126,15.27594
1,1834,11.877139,-3.8419895
1,79605,-13.661235,-5.016573
1,11183,0.7380842,4.430072
1,649,-11.1643,-20.017895
1,3214,-12.125867,9.370053
1,54556,12.688634,-9.847944
1,7873,-16.500166,-16.241474
1,1106,2.7836473,8.7918625
1,8322,-11.041216,4.9072876
1,9545,16.584442,30.447376
1,60526,-3.3466408,-2.6017458
1,80059,5.9119062,5.241632
1,9051,8.309682,3.452526
1,55217,-1.800352,-4.8041806
1,7867,-18.01009,-22.432077
1,1388,-11.769275,7.3963633
1,27247,8.326473,-12.171282
1,26071,-8.48078,12.8684845
1,390010,-5.31238,-8.5651655
1,2677,5.853279,10.648693
1,51659,-16.267101,22.150078
1,6376,-14.379103,7.307988
1,8915,-19.645512,12.870057
1,482,1.5753015,38.855625
1,8111,3.7417047,7.454138
1,87178,10.267961,-9.748912
1,5864,17.838896,12.542606
1,83543,-10.142251,-6.9635615
1,5170,10.474322,32.529427
1,58476,2.9498937,-13.737532
1,440498,-9.170471,2.7359514
1,93663,-10.90227,9.799107
1,10184,-2.8377488,1.0223047
1,91608,-3.3285372,-2.6154692
1,84058,-6.338391,3.0952308
1,3992,10.629295,-6.3106
1,27123,-2.2153263,19.790686
1,4924,0.43465325,7.56538
0,MESH:D014718,-30.92814,18.748253
1,10912,-24.84832,0.7963446
1,57030,-7.340933,-20.144133
1,6789,11.266275,-11.911743
1,23476,-10.481749,2.8747554
1,29079,-21.184942,9.360598
1,6271,-25.64527,21.615202
1,286204,-19.357342,-9.898449
1,5479,-11.995134,-4.1794043
1,5325,-3.341133,18.655771
1,58515,-21.90052,-2.937657
1,2049,-10.63361,12.260658
1,85463,-8.350067,-1.9834217
1,4860,2.4032292,4.7351923
1,552900,1.3993473,-5.913405
1,55154,0.69866747,6.3600016
1,85451,1.2898878,0.28846964
1,84067,5.0619855,16.619678
1,3594,2.567108,1.9342983
1,94234,9.089712,0.84839505
1,285268,-5.712337,16.62274
1,3916,4.537511,-0.50706446
1,10128,-0.18313314,-5.6751084
1,6582,-37.6588,7.424437
1,864,-35.563713,-4.9304976
1,10166,-13.965648,-2.147696
1,8444,-5.7459154,-7.461923
1,3773,-10.504499,22.665392
1,31,-15.217093,20.086432
1,23310,4.094141,8.00035
1,51021,-2.8276198,11.972391
1,2072,-8.489552,4.1093655
1,51279,14.383929,-13.63272
1,115294,2.6188915,1.9169589
1,283927,-11.989824,1.3326161
1,2068,-7.9514112,2.2435822
1,80205,-6.4120646,6.0930877
1,5532,-14.103164,24.648922
1,26090,-5.849028,-0.50291765
1,5721,-1.8280672,-1.641998
1,51702,-5.74233,-1.4439654
1,1763,-3.9449992,-3.3972147
1,2317,-21.129206,-1.1472826
1,55367,-24.908403,20.705719
1,6605,6.5680914,8.255003
1,115827,4.639827,14.18105
1,85407,-6.7402596,-4.1311812
1,23352,-2.3533695,-9.749713
1,89780,3.6739419,10.597026
1,8424,-16.026232,23.312868
1,5973,18.080345,6.701024
1,5583,-6.8484526,-2.0429113
1,9823,5.076176,3.991797
1,2618,-13.997174,20.994986
1,29894,-13.470894,8.130102
1,10445,20.228765,11.020182
1,801,-24.5474,6.660943
1,27020,3.2482786,2.5803142
1,64651,-5.008639,-5.0058365
1,3783,7.8602576,15.92464
1,83540,-23.309597,-3.3861017
1,90673,-2.0954792,0.24556811
1,22929,0.3328893,30.412218
1,10788,-7.7936897,-11.567728
1,220,-12.697025,21.261486
1,57447,-12.848793,-1.8370227
1,155,-29.36539,13.249128
1,93100,0.23727979,-6.661956
1,56729,-8.638451,11.122502
1,4015,-19.281391,17.649736
1,23456,-2.279353,-0.5862944
1,55030,-12.218921,-3.383133
1,4952,-25.144537,0.49591684
0,MESH:D012872,-28.089678,6.3311467
1,335,3.8326554,23.96557
1,7204,1.4206132,6.9045157
1,6924,3.5052767,12.494344
1,8945,-7.2896338,11.804365
1,57215,-8.7536125,4.0060487
1,367,-33.111137,-20.196037
1,152926,-10.584618,-3.2385252
1,27230,10.431215,10.083815
1,3728,-15.742435,-7.477203
1,54922,14.472169,10.014917
1,627,-29.479292,19.70334
1,8575,-11.820946,-15.373942
1,79022,-24.68869,-4.132976
1,374986,2.8439882,1.1668069
1,9527,28.55252,-19.29657
1,2243,17.456926,34.429493
1,7473,-0.07103155,14.202945
1,9500,-19.508009,3.2593484
1,5268,-16.46927,-0.35196784
1,84317,6.2467813,-0.27812046
1,9939,-10.551534,16.720568
1,6563,-23.817348,-1.2963247
1,2710,-11.579217,3.2332854
1,2296,-3.0807397,15.976214
1,5648,-8.00694,4.194397
1,80267,-13.807909,0.5068378
1,9863,5.8045,27.463047
1,10293,5.423358,4.433297
1,284611,-0.5192011,-15.4416895
1,51101,2.895932,-4.096448
1,7071,16.242367,-14.861838
1,3109,-7.6514025,5.381201
1,5780,7.520536,5.3749456
1,50846,-19.954105,9.494277
1,59338,-3.1375568,3.4391432
1,9920,-28.95621,18.072763
1,1589,2.7743428,-11.000107
1,23659,-6.0678587,11.204867
1,534,10.021563,22.547192
1,7066,-16.611675,-3.6977046
1,10650,13.257996,14.839077
1,81542,-4.634799,-16.621782
1,222553,-0.29296613,4.525153
1,55466,-24.97942,-14.554833
1,11245,-9.828301,-4.6232634
1,10324,-4.8464975,8.970969
1,272,-5.0852666,7.567171
1,3280,-14.924367,6.241973
1,23169,-11.808527,-2.7880278
1,4179,10.809674,-0.9650311
1,757,-8.076759,1.1922987
1,80298,-6.7942095,-5.442107
1,5229,11.991841,11.090873
1,150,-36.163,3.6548443
1,5068,28.232016,-2.8899374
1,9585,-23.088203,11.543462
1,2891,-37.112865,-3.6013477
1,9619,13.055609,14.811847
1,159,4.235412,10.745502
1,103910,15.230212,-3.0002685
1,5901,-16.717745,-3.7433352
1,10670,-15.146581,-9.226204
1,2517,24.451174,-4.9781227
1,2957,8.571092,16.210539
1,55365,9.229833,-3.0553856
1,54865,-6.493293,18.17393
1,389432,16.46455,-2.0961406
1,27075,-9.341569,-6.8176737
1,79012,-8.638438,-0.81930465
1,6799,2.0031166,-1.2690662
1,152137,-8.258168,8.253131
1,4689,11.112528,12.462339
1,406994,-5.292605,-3.1089246
1,3326,-21.65489,17.109478
1,4818,-15.961231,20.064144
1,10732,9.98466,4.192377
1,89927,-7.8222747,-6.9532714
1,1503,-12.191199,11.74006
1,283237,-1.5155495,3.8493571
1,5972,-12.960703,3.3787184
1,29071,-3.640917,-5.6554036
1,124565,0.6918674,5.5840816
1,6868,-16.422707,19.053015
1,118932,-14.434511,21.815968
1,6835,12.130764,-9.058737
1,9934,-18.419909,-9.295861
1,23048,-25.32676,-2.6159964
1,5870,2.635454,8.281122
1,4123,1.5708739,0.22764717
1,440,-18.23014,35.92821
1,54885,-17.022308,6.996671
1,23099,-23.640232,-3.7785728
1,57822,-3.6918733,1.6683184
1,136319,-6.101523,-4.459711
1,29896,-7.51159,6.9044976
1,6338,11.368096,-12.309342
1,7922,-7.362826,6.99409
1,57326,4.0633826,-8.889662
1,254102,-4.30675,-4.6591134
1,55552,9.826833,6.926845
1,276,-30.64491,17.517038
1,23613,-24.099077,-1.1884098
1,23162,-5.6568694,3.281551
1,286133,-13.927478,1.6559286
1,10257,-27.90449,-1.6952928
1,80146,-4.4093757,19.439547
1,9101,3.0554717,6.9995
1,79825,4.4582705,2.1162665
1,1460,-7.7245245,12.396925
1,1051,-26.918268,10.3235655
1,3897,-26.52083,-10.693651
1,6892,-10.660264,-22.06117
1,5142,-14.257564,16.27039
1,51528,17.616875,12.689172
1,3119,-27.521463,13.843869
1,2512,-11.020668,10.555811
1,3727,-10.624069,16.935705
1,284615,-11.044598,34.428337
1,10791,0.38778687,-0.56576604
1,3852,-2.9113035,-4.349881
1,2946,-29.591282,-10.590092
1,406942,2.1002097,3.482114
1,10140,-30.239271,-6.8969464
1,9949,26.855013,-6.250009
1,9050,-12.5866785,10.527821
1,8671,-1.7004365,-6.0093164
1,65005,-8.698855,-11.4875765
1,84524,4.804949,-2.2376926
1,55835,1.4398656,2.7332647
1,23224,-6.598848,8.163104
1,134429,-33.556454,7.592487
1,5791,-15.085865,3.2137184
1,26872,1.0494145,0.88994384
1,54522,-10.871253,-6.787483
1,10594,1.8302435,10.986022
1,11056,3.6523762,28.942705
1,84619,-0.43587902,2.5693614
1,79180,-11.534411,3.6794617
1,10424,1.2446811,-1.8307667
1,3005,-1.1703864,13.4413805
1,7112,10.493558,32.72366
1,79827,-8.25803,11.695977
1,6905,1.0316632,-18.83231
1,55004,-7.4117618,4.324013
1,3760,-5.590836,14.324953
1,487,-7.7106047,11.167201
1,9532,2.1770902,5.7284217
1,91683,-6.9509864,3.0063977
1,2637,-12.219586,-3.2077003
1,84293,-18.867739,-8.328622
1,55653,-3.931621,19.269379
1,3980,10.686396,-18.632317
1,254251,5.2916317,5.7659526
1,23268,-18.22783,-22.493572
1,353322,-4.420137,-18.22265
1,6445,-8.512513,-4.447248
1,4922,-27.191559,2.3255723
1,26011,-14.563872,9.578336
1,1375,-30.738684,-18.937834
1,6304,-11.89142,10.788944
0,MESH:D054143,-22.95374,8.859112
1,92689,-1.9419231,2.733166
1,7126,2.7844536,10.097526
1,55930,-5.1422534,8.752485
1,23031,-2.0464032,14.65512
1,27095,1.7896625,30.443209
1,27436,0.05075137,7.6823297
1,10331,10.869771,-8.216101
1,7356,1.7850605,10.7945385
1,2516,-0.6951245,11.038123
1,55054,-20.282866,-2.892684
1,84647,6.245942,6.3137536
1,122416,-12.449496,12.811559
1,2674,-8.347883,3.7691438
1,84649,-26.540133,-1.5321115
1,375323,-5.7181463,-7.311689
1,3860,-2.8952706,2.8520064
1,8607,-3.0610845,7.53494
1,54663,-5.9656615,9.380486
1,574033,-3.7181113,5.8877497
1,10085,-13.784101,-10.740179
1,27315,-7.823124,3.7642663
1,10550,-14.570111,5.7583933
1,29093,-18.47002,-4.7911277
1,580,-12.513965,6.6420283
1,333,-12.862639,2.5484993
1,214,-20.963543,20.977045
1,79070,15.182083,-19.72509
1,728378,-14.572891,0.25318226
1,80824,-5.843845,-7.057204
1,85450,-1.6165591,21.308428
1,23269,-3.2382543,7.439191
1,6876,-29.926046,6.940825
1,54413,4.186082,8.104124
1,54510,0.23756322,13.095903
1,4712,26.492685,0.50312847
1,8204,-7.506649,6.9318147
1,23469,-0.90190214,-2.9792714
1,1002,-5.617496,4.69036
1,202052,-5.691361,-5.952187
1,3560,-9.725489,4.3768544
1,84441,32.42309,-15.81899
1,8786,5.708793,-10.032712
1,4986,-20.284746,-0.5272376
1,154796,1.3988391,-5.778706
1,92335,-0.92822564,-25.675962
1,716,-26.549911,22.625914
1,4519,1.3639914,-3.9586563
1,3550,-6.561325,-1.1079805
1,83746,-20.07317,29.856813
1,2678,-9.101765,11.837607
1,22998,-6.2734103,4.3305197
1,8564,-12.467856,-0.14134248
1,4247,-35.86964,-2.609886
1,26097,-5.342099,22.127604
1,51188,-19.631496,-7.581241
1,3663,-22.385027,-8.445921
1,10875,-14.834991,14.921332
1,11067,-9.682277,14.544908
1,51529,-5.567945,-0.43622276
1,23276,-23.22469,3.2092967
1,116983,-7.511433,2.4828193
1,347734,-2.5554643,-6.893374
1,1831,-1.1236714,6.934976
1,9373,-6.568751,14.063946
1,4615,-12.413426,23.07763
1,56994,-12.544125,10.710139
1,11344,-20.762217,-3.6511817
1,56892,3.463876,-1.6834611
1,10215,16.107365,16.578655
1,10384,19.372362,16.276388
1,3267,4.39323,7.930321
1,9655,-10.826774,11.667487
1,1445,14.874188,27.138298
1,5471,-16.112356,10.28236
1,7317,-27.351131,-2.6255836
1,730094,-14.164008,16.218302
1,956,-24.622078,-10.724472
1,161145,-22.976494,5.6630607
1,6035,-13.064814,5.485438
1,285362,-17.394812,7.408237
1,324,5.1581116,-6.3872404
1,387597,-2.5792372,-35.179348
1,9361,6.5756006,21.114614
1,29997,-18.08493,-12.380215
1,8974,-14.561571,13.898512
1,149685,12.427618,2.043352
1,9528,17.183578,10.97643
1,55589,-23.287727,-2.6381292
1,6280,-25.430767,-2.4429877
1,7763,0.64761806,1.5652562
1,8869,-10.466777,-10.405524
1,27072,-30.154446,-22.529428
1,9975,-1.7263488,6.6225696
1,79648,-28.283916,-10.879208
1,40,-11.377811,-3.4241464
1,154091,-1.5941379,-0.6058
1,23220,-6.92096,10.941522
1,3738,-1.0869263,5.6026073
1,140739,-5.147505,-13.762261
1,124056,4.9840846,16.372097
1,5208,1.5010763,-0.40843645
1,646,-0.69649017,-4.635727
1,11216,-0.66088206,18.339235
1,8811,22.301245,-1.2234795
1,4239,-22.270567,9.135938
1,10095,-13.203689,-4.0717998
1,10376,-7.919315,26.300787
1,27115,-33.857613,10.4472685
1,9135,8.73468,25.606874
1,5877,2.4579608,-7.695566
1,56603,-23.610569,21.05168
1,2538,-28.770866,-16.480076
1,53349,-8.800699,17.241167
1,22919,-9.160996,-2.991113
1,51241,-18.249172,-7.3831677
1,1636,-11.727237,25.383568
1,411,-0.5811322,12.256561
1,388585,-6.8674316,13.176221
1,55384,15.943024,22.325024
1,7092,-1.3681344,15.584197
1,9021,-35.162514,5.988239
1,64837,-31.41469,27.18423
1,4703,-1.5920391,-16.888216
1,5333,-17.377558,13.54092
1,4923,-20.386333,10.380451
1,83660,0.12575777,6.6679955
1,81608,-1.6964965,11.727476
1,128178,15.221102,-3.0683184
1,9403,-2.3630302,3.9290724
1,57600,-18.862015,-0.28115752
1,5145,15.197748,11.912534
1,83604,-7.0142517,-6.750779
1,10248,6.8392067,7.4641
1,54472,-8.941249,-3.5555177
1,353116,1.700657,-0.0713359
1,9507,-0.038082756,7.058114
1,22914,-22.033712,-10.373035
1,5706,-18.671453,0.41488823
1,91624,-4.051497,-2.6402059
1,9510,-9.357958,-9.343142
1,54927,-8.267587,10.800888
1,8350,-8.056964,13.926237
1,398,-0.5793248,-0.13149749
1,6709,-8.60483,-12.478541
1,2182,5.9136653,16.303976
1,23601,3.9281743,19.599367
1,7348,-15.399761,-8.928018
1,5977,-5.415894,-15.316847
1,79917,-10.959786,0.5395495
1,10010,-11.772039,13.460474
1,3133,-14.707177,11.267262
1,51329,-3.189643,13.7998705
1,442213,-22.282955,4.8836517
1,80758,-21.809782,-17.20802
1,252983,-11.528929,-5.571447
1,55300,-2.2368693,14.299065
1,134430,30.676214,-11.6799135
1,83461,-17.772806,-27.485418
1,5825,-33.473236,18.134712
1,51024,8.680181,8.243799
1,6818,-3.2819633,0.12612483
1,120103,-3.77044,-5.7424793
1,583,5.4987154,-7.369441
1,102,-9.469022,14.6464615
0,MESH:D007619,-31.59317,15.342652
1,3274,3.6438231,16.606314
1,10911,-5.2203584,5.754109
1,55743,9.083907,0.32594007
1,10747,-10.403277,27.295855
1,51440,-23.23563,2.3882344
1,8871,-27.86363,-2.5604172
1,9261,-30.83571,5.591582
1,9728,-5.776972,-3.575789
1,5046,7.872053,-14.28916
1,118471,-6.130179,-12.009424
1,80303,10.346745,20.349173
1,65990,-5.9351625,5.493327
1,6612,-11.382831,-9.3959055
1,51142,-10.262142,-18.998226
1,3512,3.9153595,4.019392
1,54619,-30.537807,-19.107746
1,144455,-7.895397,5.6731925
1,10622,-4.213367,-1.8453451
1,23302,-9.215125,-18.747784
1,55757,-10.882327,7.722123
1,100132406,-12.074523,10.618692
1,4340,-4.9004736,-1.32288
1,79191,9.304722,-8.089456
1,57761,-36.21242,8.65947
1,9468,-5.7416954,20.251959
1,154141,8.675535,23.494827
1,442909,9.28283,-12.359887
1,79968,-26.774977,-4.6825438
1,11237,-4.839405,0.9886699
1,4931,-9.404182,5.2859898
1,57506,-1.3059644,6.603725
1,64802,-0.20053646,37.73717
1,5141,-6.518411,16.482145
1,10333,2.9065208,0.9729659
1,54777,-6.4976387,-16.296524
1,4753,2.0591238,-3.334455
1,29841,-8.449091,10.652845
1,1852,-12.831758,-7.765841
1,10036,-22.686966,4.722876
1,6636,-11.280212,-2.805951
1,51375,4.1179442,-4.6938014
1,257415,12.592566,-5.6708126
1,80256,0.89899504,-24.25502
1,1846,4.0721292,-0.841525
1,10196,-9.351693,35.613552
1,9172,1.9978026,-1.2766385
1,83698,22.281261,4.951841
1,6363,-9.651871,25.659597
1,5687,4.772527,25.442314
1,147040,11.848944,14.328817
1,57380,-8.8539095,-1.8593738
1,4693,-15.51708,23.365864
1,81557,-10.807846,3.5707884
1,5909,-7.963598,8.424505
1,3998,-6.608799,1.4762477
1,5130,-0.45422128,15.543326
1,7442,-7.929561,4.7339826
1,9774,-13.892795,8.421326
1,222484,3.9030888,-2.7089453
1,2100,-1.7389734,7.540723
1,1212,-19.389505,-0.27350822
1,7429,5.7954903,6.1608768
1,5607,28.637465,21.516474
1,57488,-9.254431,2.0616639
1,171023,-1.0133258,0.79411197
1,80115,16.16716,-3.8830428
1,28968,-3.1619515,-4.386927
1,26762,-14.592771,29.46973
1,394,0.8985864,26.926262
1,7784,10.391398,-15.297035
1,29108,23.634813,-10.674343
1,374618,17.174541,-7.6070104
1,940,-20.652712,8.435573
1,6157,-7.88816,-4.0875845
1,374354,-9.177867,-9.553835
1,79892,19.674599,30.664024
1,23293,-6.6536694,16.388874
1,81606,-7.3248167,-8.555541
1,81796,-16.084906,-10.889655
1,5984,-20.120604,-3.9535885
1,9923,2.1892328,7.294627
1,79971,-4.309956,-18.218206
1,2642,12.469182,-1.4236951
1,1149,-0.8474293,32.061394
1,10574,12.969751,-23.81562
1,56731,-26.861156,3.2368371
1,4192,-28.763874,-16.433125
1,1748,2.1237378,17.747929
1,84848,13.478685,-2.6384957
1,7415,12.5608225,34.1308
1,113802,-2.3913896,-4.7566314
1,7274,-2.2480052,3.3951151
1,283234,5.72905,12.600479
1,6337,-8.023534,-6.048201
1,7169,-11.28273,-11.183177
1,64423,-12.711717,1.9457661
1,3690,2.9525242,22.014025
1,10497,0.2542655,4.8540154
1,55825,-23.634392,0.44812864
1,2931,-32.780178,20.528635
1,120379,-7.880367,-0.36089376
1,84245,-2.3568177,7.489608
1,130507,3.0141678,7.8743186
1,22927,-3.6335557,-0.31439587
1,8906,-9.413122,9.67342
1,6916,3.2026718,-3.3033507
1,79706,-9.1284485,10.909232
1,171586,-26.851192,3.2607045
1,65124,-4.244248,8.920286
1,22920,-30.37543,8.111065
1,64581,8.039343,17.744062
1,3064,-33.96423,12.151053
1,8706,4.425272,-0.5198843
1,57524,-2.968071,-0.7191315
1,23023,5.3565197,2.404007
1,51506,-2.6917048,11.175039
1,56920,-4.9310846,-16.980406
1,27284,-5.2507505,0.45490316
1,70,-23.307365,3.5107834
0,MESH:D020516,-34.481834,-8.740834
1,112574,-13.7838,25.144533
1,5549,-1.9748132,1.0162525
1,9690,-27.975628,0.8304618
1,10421,8.01097,-1.0081697
1,29883,-6.811167,2.9180906
1,5423,-8.722227,8.178868
1,6421,-18.53781,13.363613
1,2632,-4.293982,12.832739
1,57106,-2.9557357,14.718392
1,84258,0.9283672,7.119314
1,53345,4.031141,11.933691
1,10635,-15.891694,2.0832622
1,442892,12.17277,21.573568
1,4128,-3.167092,17.89938
1,3439,10.241978,5.636071
1,63967,-20.1323,-7.2503557
1,7478,0.7201631,-1.6440988
1,23113,-4.8153634,-5.9398804
1,26115,-6.5883975,9.222231
1,6122,-18.443062,9.806447
1,2022,-7.9594517,4.3251705
1,2650,-5.194435,25.153296
1,725,-33.18941,14.752169
1,11331,-3.3047585,7.114368
1,80714,22.016727,0.19446968
1,64426,-7.3470707,5.1724234
1,55705,5.4325824,17.519836
1,5165,-18.205084,2.2465794
1,1469,0.17181683,10.683083
1,197,-17.606398,22.472448
1,57863,1.8132061,-6.6946564
1,23142,0.42949343,2.4786587
1,84842,-10.777598,7.2198806
1,2551,2.6719515,2.0564432
1,6581,-36.81116,14.0596695
1,1286,6.100441,5.7160697
1,284,-18.305586,-1.5909973
1,112611,3.1744757,2.1703165
1,57019,-25.101093,4.5613976
1,2589,-16.80626,-8.631083
1,5523,-0.1068222,-1.5219342
1,10630,-11.767983,2.5907714
1,56886,10.432438,0.5782035
1,84668,-3.7246983,5.7540812
1,4720,-1.8547021,7.9273486
1,9154,-34.289875,-0.06072704
1,6138,1.3675367,-4.016886
1,1312,-6.8727317,19.10418
1,7323,-8.5543585,7.4288607
1,9736,-0.4658542,10.21816
1,4160,-30.238033,-9.867514
1,10052,2.285381,-23.152514
1,6356,-25.528051,12.196276
1,9493,-4.3348017,-3.0149467
1,126119,1.7003459,1.7014855
1,57551,-0.6182317,-0.6776877
1,158234,13.604913,13.185565
1,79004,-8.575553,-10.767723
1,9524,-9.552603,-4.4493265
1,2529,-17.751678,-16.995752
1,5414,-29.565092,16.106857
1,222658,-0.35859466,-16.712748
1,1052,-11.631109,7.4002767
1,1039,-25.70011,6.0145054
1,127829,19.760756,24.68798
1,134111,28.22657,5.6247506
0,MESH:D020158,-30.358078,12.407522
1,7335,-5.243687,8.983591
1,7975,-29.525723,22.931377
1,1371,-17.931501,15.124284
1,3588,12.399091,-5.096884
1,5795,-13.721342,-7.139399
1,54888,7.9473968,-15.539955
1,152485,-26.584871,13.294116
1,143684,-4.677052,17.66619
1,7705,10.152705,11.927384
1,29991,-7.8157563,-3.3047466
1,2806,-8.9951315,-7.744493
1,79823,16.389896,2.9480715
1,64784,-16.44372,8.326639
1,2239,-5.656388,19.806698
1,55572,-10.896647,0.85617214
1,3945,-19.963686,23.359056
1,35,-16.172667,-10.564588
1,4680,-13.936545,-0.08833686
1,7175,12.675182,-6.4507413
1,10228,18.99298,-13.821697
1,125919,-3.2897067,-9.050654
1,7203,11.944408,-3.526478
1,64601,2.0465257,5.7484264
1,4319,20.899912,-3.9452188
1,54602,8.0175,7.3142667
1,283383,7.598061,-7.0376153
1,1230,-23.82038,-1.3924123
1,286410,15.812518,-6.6132727
1,844,5.8126235,11.029625
1,8501,-10.3811865,0.5331171
1,11065,-25.046265,20.703682
1,26094,-3.2538855,-3.7462034
1,100113407,-14.283916,1.5542094
