label,name,c1,c2
0,MESH:D001764,-19.901264,11.587551
0,MESH:D016603,3.2122505,-6.464805
0,MESH:D004931,-8.745313,16.780373
0,MESH:D016112,14.908109,-11.891702
0,MESH:D006014,8.6498165,1.0940377
0,MESH:D008363,17.393068,-7.7487135
0,MESH:D056769,5.439666,-5.6329784
0,MESH:D001424,20.540567,-8.835905
0,MESH:C535729,6.8969755,-16.620466
0,MESH:D055652,15.290919,-10.196008
0,MESH:C537157,-24.288933,1.8610153
0,MESH:D051359,-21.88494,-8.204117
0,MESH:C535808,-11.558982,9.364583
0,MESH:D018319,-0.9864549,-3.6105435
0,MESH:D010282,-5.191248,-3.6308835
0,MESH:D013132,-24.48299,-6.403644
0,MESH:D003715,-22.030872,9.45121
0,MESH:C537848,-4.7268996,-17.672407
0,MESH:D020528,-6.2412653,-15.578139
0,MESH:D045743,-5.0044146,-2.2244856
0,MESH:C572568,23.870506,8.022442
0,MESH:D004402,16.841911,2.6695702
0,MESH:D015408,6.2959743,-14.032019
0,MESH:C565374,-11.233747,1.4408262
0,MESH:D050336,-7.212087,-2.5907545
0,MESH:D018761,-12.543489,-10.174694
0,MESH:C557819,1.4280223,18.12388
0,MESH:D015173,2.5349197,2.434512
0,MESH:D008441,-0.47730088,-0.30751854
0,MESH:C562745,9.248104,-3.0983853
0,MESH:D056768,6.910815,6.515198
0,MESH:D006486,14.988285,-20.012043
0,MESH:D007681,12.442226,-7.378071
0,MESH:D002764,-9.177618,-14.660259
0,MESH:C537689,11.731976,-7.754598
0,MESH:D014435,-11.74624,-5.408625
0,MESH:C563043,12.502004,-7.6788034
0,MESH:D007766,4.935626,-8.162493
0,MESH:D054312,12.394123,11.5340185
0,MESH:D001763,-16.596796,-1.2703888
0,MESH:D008206,3.4118927,5.3258862
0,MESH:D014355,-1.3326815,9.7185335
0,MESH:D014123,-3.0104432,-10.997236
0,MESH:C535566,5.5208693,8.046052
0,MESH:C537279,-5.3186364,0.99173933
0,MESH:C548074,15.577077,-2.6240957
0,MESH:D010787,4.460547,-4.4391885
0,MESH:D016464,-13.804532,-4.7141824
0,MESH:D015834,9.502854,-7.8994455
0,MESH:D014523,8.440974,-0.86511177
0,MESH:C538361,1.9562917,20.15828
0,MESH:D004238,-18.859066,-12.948072
0,MESH:C536295,11.818479,5.6534524
0,MESH:C566916,0.5166231,10.353611
0,MESH:C537516,-16.662806,3.5159457
0,MESH:C535683,10.118807,4.6652336
0,MESH:D001004,-10.806251,-2.7225964
0,MESH:D011681,0.9146907,-5.487842
0,MESH:C535325,0.020419722,2.1397083
0,MESH:D000745,-13.751756,-21.044466
0,MESH:D003914,2.969766,2.6451418
0,MESH:C567582,1.9792935,1.5307899
0,MESH:D006211,-4.9079185,-0.6054151
0,MESH:C567324,-20.445847,-13.552678
0,MESH:C536629,-0.67586815,-14.05755
0,MESH:C536913,16.635313,0.89277154
0,MESH:D003233,-8.310744,-14.6401005
0,MESH:C537377,-7.064924,-4.0110703
0,MESH:D010244,2.2704515,0.1882387
0,MESH:D002817,6.2939506,-4.472577
0,MESH:D003317,16.545172,0.88562024
0,MESH:C536453,12.875908,-4.4044795
0,MESH:D004613,-0.16000706,3.9406874
0,MESH:D004652,5.2194204,19.840487
0,MESH:D004916,-9.864215,0.88770854
0,MESH:D020252,23.913952,0.015601546
0,MESH:C536637,2.9230103,7.7825093
0,MESH:D014849,3.1803515,0.23463544
0,MESH:D002239,-6.6127563,-5.254459
0,MESH:D007673,10.106678,-2.2380462
0,MESH:D016518,12.764087,-8.675307
0,MESH:C567357,-11.724856,10.7811775
0,MESH:D012202,10.5976925,11.97612
0,MESH:D000232,-8.865011,9.2229595
0,MESH:D014076,-8.018833,-8.835895
0,MESH:D015814,-12.2744875,8.929949
0,MESH:D008059,4.44391,-4.9791083
0,MESH:D001024,-10.869626,13.236564
0,MESH:C536399,-10.942448,6.051018
0,MESH:D019150,18.736757,6.8447924
0,MESH:C565820,-15.450831,10.925826
0,MESH:D001984,19.497252,2.3316793
0,MESH:D014134,7.704395,-15.291362
0,MESH:D009855,0.4669428,9.146323
0,MESH:D013322,-12.901749,8.655118
0,MESH:D003693,-19.564678,17.020966
0,MESH:D016884,-5.9878106,20.64864
0,MESH:D018366,-13.592706,-1.5546501
0,MESH:D014717,-15.583458,-10.107446
0,MESH:D020428,-2.4198015,-8.874533
0,MESH:D009408,2.6237679,11.320409
0,MESH:C535313,8.607803,-12.839287
0,MESH:D019575,-16.647064,9.48667
0,MESH:D056487,-2.379115,-2.405183
0,MESH:D015267,-18.141973,-16.185774
0,MESH:D053559,18.282093,-9.297056
0,MESH:D004393,2.98631,-14.656235
0,MESH:D005094,5.9550714,14.5309105
0,MESH:D005756,8.998165,18.696226
0,MESH:D053560,-15.8426695,-11.299282
0,MESH:C535689,-6.757147,13.636645
0,MESH:D007906,-21.966389,17.46762
0,MESH:D009261,3.689193,-1.9433477
0,MESH:C538344,0.9831788,12.178635
0,MESH:D009459,5.2049756,-13.945254
0,MESH:C536531,5.639143,-4.6928763
0,MESH:D009958,1.9310259,-9.523852
0,MESH:D011693,-6.569421,-11.934108
0,MESH:C564589,-5.062674,-1.1298991
0,MESH:D055009,9.260801,9.855485
0,MESH:D013130,5.6267114,-2.3267152
0,MESH:D005862,-13.479087,-9.813915
0,MESH:D010211,-26.86053,-9.53329
0,MESH:D011559,-2.6692448,15.723358
0,MESH:D015356,0.7280404,-3.3676064
0,MESH:D012393,-18.424349,-0.67722565
0,MESH:D020182,0.53749305,1.4157693
0,MESH:D014715,-7.0231485,14.991279
0,MESH:D003389,-1.8601295,7.7888956
0,MESH:C564835,26.080622,-3.542672
0,MESH:C536106,17.724394,-1.266451
0,MESH:D014125,-12.617477,-8.009848
0,MESH:D019559,-20.29777,1.4123056
0,MESH:D009668,2.039001,21.125086
0,MESH:D014133,-14.720592,-0.13738656
0,MESH:C565942,-20.180532,5.5696144
0,MESH:D007710,8.741318,5.1745768
0,MESH:D005155,4.7753944,-5.6088552
0,MESH:D006558,-12.888879,-0.4275049
0,MESH:D006562,0.09101608,-2.8616717
0,MESH:D016697,-11.671294,-0.12709294
0,MESH:D015882,7.5316305,-10.037217
0,MESH:D012872,9.101488,-6.4954314
0,MESH:D013924,6.610811,-4.2460885
0,MESH:D008199,-10.299019,9.314904
0,MESH:D008575,15.860264,-4.639783
0,MESH:D000379,3.596652,23.415
0,MESH:D002288,-2.1448417,0.19619618
0,MESH:D056586,-0.21324119,24.273636
0,MESH:D001100,-12.681791,1.769751
0,MESH:D017043,5.4028826,12.751704
0,MESH:D012628,-1.5328212,-20.035135
0,MESH:D004239,8.901516,2.0532396
0,MESH:D013700,-14.322077,16.799076
0,MESH:D020427,13.089405,2.8927581
0,MESH:D011020,-18.648886,-10.5131445
0,MESH:D010488,-13.900976,-6.194449
0,MESH:D012019,6.5459943,-4.533138
0,MESH:D031300,-5.9114757,-11.649532
0,MESH:D013224,11.814348,-11.093693
0,MESH:D016706,-10.513001,10.501218
0,MESH:D014398,1.7025192,4.5389647
0,MESH:D020511,-4.3255725,-3.8885958
0,MESH:D058540,5.31776,-15.912328
0,MESH:D009347,-1.6074319,-6.749596
0,MESH:C536614,-3.300881,5.3313456
0,MESH:C565193,-21.513794,-7.825472
0,MESH:D010188,-15.357382,-9.812068
0,MESH:D007009,-12.356257,-21.187883
0,MESH:C536294,-2.8236873,-3.6867895
0,MESH:C567358,-4.3142467,7.994023
0,MESH:C537119,14.406951,-1.9731264
0,MESH:C537451,-13.59655,3.7493386
0,MESH:D011271,-13.261772,-4.409709
0,MESH:D012257,12.524018,4.8564997
0,MESH:C538153,-15.30435,1.8788667
0,MESH:D011843,-7.276497,-18.578678
0,MESH:D001988,-3.391991,-6.073806
0,MESH:D019955,-1.7814288,-2.618362
0,MESH:D054463,2.288469,-9.503323
0,MESH:D002095,8.179065,-15.146367
0,MESH:D009181,-2.6037128,27.199656
0,MESH:D001196,-0.7700384,-3.0269423
0,MESH:D003551,-5.6686015,-16.370893
0,MESH:D004605,-0.91720307,-16.89617
0,MESH:D005873,-21.021252,-6.766177
0,MESH:D006373,17.191769,20.45919
0,MESH:D009916,4.9910464,-16.894981
0,MESH:D011129,-19.052174,3.9567218
0,MESH:D020526,-8.829931,4.2832074
0,MESH:D020766,25.079401,1.3744031
0,MESH:D015835,13.228936,2.2749286
0,MESH:D011317,-5.421001,5.047473
0,MESH:D004066,-11.648914,6.5503254
0,MESH:D005203,6.800911,9.198035
0,MESH:D004382,-25.631044,-3.9519346
0,MESH:D004415,-1.9879227,1.0979072
0,MESH:D009877,-6.2568994,-4.063383
0,MESH:D017499,-12.450471,-0.6539408
0,MESH:D013577,0.25363544,6.9410105
0,MESH:D009140,3.575309,10.740856
0,MESH:D002537,13.711384,-9.253003
0,MESH:D013313,0.60902405,10.483884
0,MESH:D018783,21.48092,3.3488083
0,MESH:D010689,11.11654,-13.311644
0,MESH:D013919,-5.766316,4.0179534
0,MESH:D045823,5.351697,1.2239002
0,MESH:D006506,5.6465673,13.2346525
0,MESH:D001437,4.695854,-25.684887
0,MESH:D001996,15.526889,11.377247
0,MESH:D004696,11.651325,13.574297
0,MESH:D016920,-2.9209268,-21.048332
0,MESH:D008584,-12.473883,2.9864075
0,MESH:D000292,-12.910405,-2.4988966
0,MESH:D016269,0.12418149,16.60023
0,MESH:D012790,9.527632,14.148953
0,MESH:D017454,1.3802985,-12.866989
0,MESH:D055623,-10.665774,-2.7308013
0,MESH:D018088,6.492684,-10.11479
0,MESH:D001177,-9.819923,15.827965
0,MESH:D004823,18.925266,2.3227363
0,MESH:D009230,14.149642,18.670153
0,MESH:D013966,-2.5353305,2.333614
0,MESH:D011604,-16.92128,8.737988
0,MESH:D008924,20.88159,11.628073
0,MESH:D013984,4.0513687,-4.172756
0,MESH:D002194,-10.792539,-16.842075
0,MESH:D007759,-11.095517,-12.795513
0,MESH:D013543,2.9364338,18.144295
0,MESH:D011000,-7.2895665,-4.514417
0,MESH:D013684,-16.442463,12.28228
0,MESH:D000405,2.0390656,-7.3515043
0,MESH:D060585,-11.596695,12.614968
0,MESH:D018410,12.94985,-0.11477791
0,MESH:D003963,7.497826,-7.5565
0,MESH:D005705,-24.824638,6.3011723
0,MESH:D012793,-6.30366,-10.739946
0,MESH:D014526,2.845909,-5.5559006
0,MESH:D056988,-7.336547,-14.77913
0,MESH:D017091,-10.549629,-13.09266
0,MESH:D019263,-11.764581,-17.159044
0,MESH:C537133,19.14825,16.768377
0,MESH:D020293,-2.72598,3.4877365
0,MESH:D001759,0.9345524,-0.15009727
0,MESH:D018437,-12.997898,13.301478
0,MESH:D002862,-0.38042757,2.6200287
0,MESH:D003047,7.1205497,-8.936063
0,MESH:D003048,-8.184964,8.52777
0,MESH:D003453,-2.8116932,3.2712712
0,MESH:D003881,-14.416858,-6.4588156
0,MESH:D006660,-18.488207,2.4796457
0,MESH:D007762,13.162169,13.967454
0,MESH:D016919,2.1076567,-0.7162557
0,MESH:D016921,-3.5025792,-5.1812
0,MESH:D059249,-2.9849658,-4.0613475
0,MESH:D014262,0.27179724,-2.8550074
0,MESH:D004405,9.410018,6.346979
0,MESH:D004698,3.806507,-3.9457622
0,MESH:D008583,5.5533953,-1.1774011
0,MESH:D012010,13.761054,-12.020914
0,MESH:D015456,-12.132671,-9.365918
0,MESH:D007383,6.9990964,-16.460127
0,MESH:D011776,9.137668,26.959675
0,MESH:D014985,-12.387071,-1.5968667
0,MESH:D051642,11.389437,-13.535002
0,MESH:D016104,16.632065,8.945997
0,MESH:D012078,19.595898,5.127145
0,MESH:D014060,-1.0953721,8.776342
0,MESH:D004461,-5.047439,2.8805506
0,MESH:D015434,-10.107943,-5.0045443
0,MESH:D015299,0.97470325,-10.650799
0,MESH:D004716,0.76558167,-13.024193
0,MESH:D020802,3.905253,16.942228
0,MESH:D009443,-1.3342252,-7.8826866
0,MESH:D052880,-6.860749,9.666178
0,MESH:D000160,-6.130381,11.450431
0,MESH:D020423,-2.7700994,-0.6013241
0,MESH:D002062,-8.376709,-26.39587
0,MESH:D002613,-18.183237,-5.324526
0,MESH:D011666,6.7196217,-3.3410676
0,MESH:D004378,16.778152,-15.434163
0,MESH:D020343,5.0788555,-4.2143235
0,MESH:D052256,-8.617499,-12.860126
0,MESH:D012213,8.858692,-7.2114224
0,MESH:D012607,-21.044367,-2.5892653
0,MESH:D014352,6.6250625,17.988443
0,MESH:D014252,6.026533,-4.625528
0,MESH:D008577,-8.092692,-10.778678
0,MESH:D008538,-21.681597,5.6384287
0,MESH:D010309,-10.770057,5.9206057
0,MESH:D001906,-11.5656595,-6.381112
0,MESH:D003731,-1.5707953,9.948063
0,MESH:D010842,7.6788325,-5.2442794
0,MESH:D004774,8.707541,3.9911175
0,MESH:D006732,-7.638232,25.235636
0,MESH:D000562,-4.1595516,-16.222998
0,MESH:D002291,-9.698401,-8.483305
0,MESH:D000306,-14.233847,2.6221223
0,MESH:D016780,-14.442547,-6.4761915
0,MESH:D002283,8.590841,15.617436
0,MESH:D014136,-8.071215,11.311544
0,MESH:D003139,4.265581,-11.498722
0,MESH:D020918,9.455603,-11.285689
0,MESH:D012614,-2.3939047,4.6019354
0,MESH:D000788,-3.0529823,-2.6473677
0,MESH:D000868,3.3129208,12.30187
0,MESH:D002644,6.9285874,-1.3721019
0,MESH:D005368,8.021714,14.427967
0,MESH:D006456,1.3017626,-11.5633745
0,MESH:D020141,4.76614,-2.867227
0,MESH:D020325,3.513517,19.26169
0,MESH:D009072,11.808494,-14.297573
0,MESH:D020338,-17.594433,-10.922469
0,MESH:D021182,-10.974623,-15.997295
0,MESH:D005499,-1.2971139,2.200344
0,MESH:D017513,2.9409454,21.279394
0,MESH:D020236,-21.982092,17.470415
0,MESH:D020421,-10.002405,18.992968
0,MESH:D003231,-9.3849,15.512809
0,MESH:D000231,-11.573984,-0.8597545
0,MESH:D017726,-23.582462,4.759686
0,MESH:D018285,-9.841433,7.569404
0,MESH:D005929,-13.229136,21.939962
0,MESH:D006069,4.3260703,15.059804
0,MESH:D007169,6.1678514,-6.4170356
0,MESH:D018219,-5.4492335,-2.4356487
0,MESH:D002422,7.74773,3.6743462
0,MESH:D016750,3.456294,15.574479
0,MESH:D013742,8.93505,11.99607
0,MESH:D000550,0.864593,-8.3014555
0,MESH:D009155,-10.295999,-7.260605
0,MESH:D004410,-0.31319863,-2.6736052
0,MESH:D041441,8.247137,-8.113136
0,MESH:D020324,15.928792,20.174303
0,MESH:D014689,-19.191261,-17.22085
0,MESH:D014069,-4.431663,-4.8651333
0,MESH:D011293,-25.265324,-9.829274
0,MESH:D003668,14.825948,-1.6283003
0,MESH:D015154,-21.017204,-18.742748
0,MESH:D004948,25.9956,-6.9720855
0,MESH:D007818,5.511138,-6.7605214
0,MESH:D013478,-10.052923,-2.0619938
0,MESH:D012532,6.857328,-10.158513
0,MESH:D012186,-23.751827,6.240952
0,MESH:D018243,11.507884,4.5180964
0,MESH:D006986,-26.764698,7.6795473
0,MESH:D005142,13.302337,-12.290764
0,MESH:D007969,14.261906,13.092704
0,MESH:D013991,21.737402,11.518267
0,MESH:D003923,-8.588902,-10.579634
0,MESH:D019142,-0.8595795,1.6387902
0,MESH:D003137,-7.350975,10.523817
0,MESH:D054972,-15.662543,-5.6356063
0,MESH:D003537,0.14559402,11.933509
0,MESH:D003744,-13.129223,17.436037
0,MESH:D009050,23.849806,5.2820506
0,MESH:D006058,5.885528,16.266682
0,MESH:D009214,-2.4423418,3.519522
0,MESH:D014525,3.0404997,13.0307455
0,MESH:D018236,9.571219,-24.802286
0,MESH:D004407,12.934285,11.196407
0,MESH:D014604,-10.559684,4.649377
0,MESH:D019115,18.660719,11.060187
0,MESH:D007952,-7.211621,24.20379
0,MESH:D010954,2.4727795,-2.1751568
0,MESH:D005099,3.219563,3.0171258
0,MESH:D013285,0.47069603,-10.413911
0,MESH:D002539,9.649634,3.5162456
0,MESH:D006547,-6.498176,24.281492
0,MESH:D010494,25.80449,-0.4822127
0,MESH:D014515,2.1996899,-4.4555054
0,MESH:D020516,-0.090352885,7.3841777
0,MESH:D036981,-19.276945,-21.733994
0,MESH:D009209,-0.49207628,-3.6612835
0,MESH:D011128,3.081524,0.2978812
0,MESH:D009357,13.27605,-4.848292
0,MESH:D003790,-15.42529,-6.7547297
0,MESH:D020431,-0.32803693,-3.6051393
0,MESH:D011236,-9.645276,-0.3441581
0,MESH:C574275,-1.9726503,24.062677
0,MESH:D009920,-6.8058515,16.047995
0,MESH:D005348,-0.4544727,11.697568
0,MESH:D007409,-12.185024,-19.639002
0,MESH:D002128,-10.654777,-18.34088
0,MESH:D010279,0.54796547,-5.0060916
0,MESH:D010760,-7.4049764,-6.015089
0,MESH:D011671,-5.0539355,-10.650274
0,MESH:D019214,4.5996246,-6.262354
0,MESH:D007968,8.66086,0.5554909
0,MESH:D002054,3.1235118,-8.500271
0,MESH:D009187,-10.225801,9.566803
0,MESH:D001063,20.586235,2.3855646
0,MESH:D010304,-9.79493,17.331995
0,MESH:D019043,2.7697606,9.279554
0,MESH:D001184,5.67682,5.0057755
0,MESH:D005156,-1.6628474,-3.8206744
0,MESH:D007955,-21.906506,7.8940487
0,MESH:D012002,11.4083605,-22.097805
0,MESH:D020189,4.863517,-16.977499
0,MESH:D019867,11.290781,-6.8511806
0,MESH:D005067,-0.42965922,3.1071146
0,MESH:D018302,-14.256214,-12.592582
0,MESH:D020955,-4.30297,-9.038764
0,MESH:D005891,14.926715,-21.119791
0,MESH:D017484,19.798018,-3.9998872
0,MESH:D011001,10.566854,7.923378
0,MESH:D012488,-9.415359,-11.96185
0,MESH:D016585,-6.6965275,-1.9995148
0,MESH:D010019,-11.388733,3.5413322
0,MESH:D001885,-13.891035,19.93845
0,MESH:D041761,-14.773896,19.903498
0,MESH:D009617,-16.559938,4.111416
0,MESH:D005356,0.51021755,3.7960255
0,MESH:D007012,-18.819136,5.320106
0,MESH:D008444,17.172995,-11.923537
0,MESH:D003112,-0.6230851,8.1651945
0,MESH:D005928,-12.19511,5.824373
0,MESH:D017520,-13.788529,-8.290392
0,MESH:D014522,5.8448896,0.0878306
0,MESH:D000308,-6.1677866,-8.843836
0,MESH:D004761,12.769417,13.760538
0,MESH:D002771,-6.4525537,-27.668959
0,MESH:D003218,-2.2895186,15.805189
0,MESH:D010439,-15.395456,15.784051
0,MESH:D015423,-10.182324,-8.507706
0,MESH:D015043,-10.616961,-19.426357
0,MESH:D049950,-14.705854,-4.660468
0,MESH:D011818,-11.441784,14.029727
0,MESH:D000881,-5.4641895,-12.893816
0,MESH:D015270,-7.6460247,27.625946
0,MESH:D010000,-3.0502355,-28.129045
0,MESH:D010930,-5.672746,-5.7637534
0,MESH:D012003,-6.065236,-15.034607
0,MESH:D004678,-1.4810123,22.496923
0,MESH:D005185,-1.5910827,-7.804789
0,MESH:D015620,4.159754,1.5882828
0,MESH:D008480,-12.875608,15.479222
0,MESH:D011349,-14.104169,-0.15978715
0,MESH:D013724,13.044214,-0.120028816
0,MESH:D008010,16.597284,-1.4038994
0,MESH:D014623,-11.319239,-9.582811
0,MESH:D014845,-6.690123,-4.630442
0,MESH:D015439,12.446398,-9.041511
0,MESH:D015440,17.70168,-12.731323
0,MESH:D013159,-3.420837,-19.079327
0,MESH:D009450,-21.959404,0.25590715
0,MESH:D001883,-4.487346,20.630318
0,MESH:D010265,-7.422486,2.0482714
0,MESH:D020759,1.951841,6.5390515
0,MESH:D020144,2.7558718,8.594152
0,MESH:D003449,1.9933554,-4.756839
0,MESH:D004673,17.995283,-3.2189708
0,MESH:D020139,-5.672478,2.781351
0,MESH:D005882,-20.115372,1.3282021
0,MESH:D005889,13.6757765,-12.826549
0,MESH:D006103,-3.63936,-11.655352
0,MESH:D006832,-1.5403528,1.0941705
0,MESH:D020762,14.821641,9.077725
0,MESH:D020765,1.1948252,9.579469
0,MESH:D007443,-3.1923716,-23.438492
0,MESH:D008047,5.6579003,-14.494413
0,MESH:D008471,16.39263,-9.555345
0,MESH:D020331,5.3430753,20.440372
0,MESH:D020422,19.571594,19.564522
0,MESH:D054517,11.336014,16.514622
0,MESH:D010254,-0.71247673,4.03101
0,MESH:D010921,22.070408,2.8012621
0,MESH:D011045,2.0337543,2.5120294
0,MESH:D012797,8.058485,-14.766632
0,MESH:D013590,3.5122797,-17.257076
0,MESH:D014077,-12.035404,-1.4274709
0,MESH:D013281,-22.59123,2.295295
0,MESH:D019522,25.56154,-8.313263
0,MESH:D020227,-4.631086,-11.724729
0,MESH:D015422,7.4892035,-3.7049923
0,MESH:D008664,0.7755282,6.4613733
0,MESH:D020243,4.576746,-8.8625965
0,MESH:D011017,-1.4693122,9.9235525
0,MESH:D015863,-7.9528456,-16.999056
0,MESH:D016569,-0.77912503,-4.1221404
0,MESH:D020226,4.5078936,12.033266
0,MESH:D054144,12.52031,-5.893798
0,MESH:D054143,-0.77906936,3.341024
0,MESH:D017590,-19.099392,12.305724
0,MESH:D011702,7.12438,10.453891
0,MESH:D007638,-20.017561,-0.9082353
0,MESH:D013086,-0.31546044,1.1018779
0,MESH:D015866,-1.817779,10.017669
0,MESH:D007027,18.858816,-0.6547476
0,MESH:D020828,-11.985742,-12.944076
0,MESH:D061686,-11.7324915,5.58925
0,MESH:D003874,11.223033,-1.3896917
0,MESH:D016460,15.644596,-1.2617111
0,MESH:D015441,8.43811,16.703041
0,MESH:D046350,-7.562492,-11.576063
0,MESH:D003354,15.477698,4.9477797
0,MESH:D004701,-7.466095,17.06815
0,MESH:D009304,-5.0722294,-4.474801
0,MESH:D013789,-3.026682,24.510134
0,MESH:D007829,-14.753921,10.676972
0,MESH:D011665,20.369562,-0.0052684103
0,MESH:D009041,-5.341062,0.1459148
0,MESH:D007827,12.203322,-5.383408
0,MESH:D004213,0.8510796,6.818277
0,MESH:D046768,10.828553,3.292753
0,MESH:D000071056,11.930364,3.2377617
0,MESH:D006925,6.8750877,10.614327
0,MESH:D015715,8.574826,-8.93752
0,MESH:D011707,20.093801,-4.8722796
0,MESH:D002825,8.349384,8.570797
0,MESH:D008118,6.375614,-6.972903
0,MESH:D018196,-6.2314243,1.1279048
0,MESH:D003536,-13.915924,19.827503
0,MESH:D010310,4.582722,15.910577
0,MESH:D013088,-2.9780552,18.150946
0,MESH:D002577,13.481818,4.161507
0,MESH:D014646,-9.482993,16.422174
0,MESH:D011660,-8.106218,-2.73883
0,MESH:D004437,-0.042352386,22.431181
0,MESH:D015624,0.22009446,18.434559
0,MESH:D013547,-3.668543,8.12922
0,MESH:D018159,-4.9520535,6.59752
0,MESH:D001404,-3.5664134,15.741116
0,MESH:D010005,12.246731,-1.9283023
0,MESH:D001025,-6.156632,14.691861
0,MESH:D015862,1.9057878,-10.580277
0,MESH:D004695,11.803665,-9.162561
0,MESH:D004933,6.8119516,-12.151228
0,MESH:C535648,-2.4740891,-1.3952148
0,MESH:D004184,10.109269,2.0772564
0,MESH:D002575,10.147178,-6.5884714
0,MESH:D010854,-11.578029,17.377562
0,MESH:D018279,7.262979,-2.2521484
0,MESH:D013202,14.574394,1.0326136
0,MESH:D007637,-3.758372,9.594064
0,MESH:D013166,-12.605653,-8.120254
0,MESH:D003440,18.408813,14.462742
0,MESH:D015673,-8.004703,-5.0523896
0,MESH:D002169,10.472563,20.553352
0,MESH:D001657,4.927206,-1.7884066
0,MESH:D007636,-11.012181,-4.4633594
0,MESH:D014391,16.541227,-1.3841944
0,MESH:D014394,4.294813,-2.4464993
0,MESH:D014396,-10.923369,3.9948053
0,MESH:D020915,5.3195333,-1.3608583
0,MESH:D018785,-5.844283,13.963568
0,MESH:D007000,-7.72823,-9.276619
0,MESH:D010373,15.687342,14.128626
0,MESH:D018195,11.236062,-9.12392
0,MESH:D020195,-8.8115,-10.63249
0,MESH:D011186,-7.6665483,-12.999985
0,MESH:D020424,10.859129,11.956275
0,MESH:D001746,-7.9262333,1.4553536
0,MESH:D012811,-2.785443,-14.709818
0,MESH:D002179,25.8129,-0.48112008
0,MESH:D014008,10.307416,-7.736205
0,MESH:D014010,-17.087204,10.800923
0,MESH:D058437,11.502895,-1.6595705
0,MESH:D000793,7.0082507,9.976723
0,MESH:C537630,-5.8499637,-1.6853061
0,MESH:D001762,-5.7261667,-20.567362
0,MESH:D004379,-4.5416136,0.6651002
0,MESH:D004483,23.607624,-6.890111
0,MESH:D015840,-2.2428093,14.4055195
0,MESH:D010307,13.514971,15.730175
0,MESH:D045745,5.646119,-7.7328887
0,MESH:D006998,-7.8716483,-11.45631
0,MESH:D013182,12.876089,24.371141
0,MESH:D020432,13.501313,13.124643
0,MESH:D013786,10.5752325,1.678887
0,MESH:D054331,23.589523,-7.986297
0,MESH:D018237,10.69592,-11.711621
0,MESH:D014006,-5.981146,1.862434
0,MESH:D003457,6.904357,3.4222085
0,MESH:D008946,-15.399239,-16.280191
0,MESH:D003699,3.508238,-13.018116
0,MESH:D014848,6.9481196,-16.386751
0,MESH:D000752,-2.7821457,6.075662
0,MESH:D009794,14.127146,2.1022155
0,MESH:D008947,1.3079053,3.9161327
0,MESH:D005391,3.4658184,-3.4778814
0,MESH:D009372,22.44625,6.96604
0,MESH:D014847,3.5012867,5.272772
0,MESH:C535700,-4.1091037,-17.101818
0,MESH:D000196,20.126799,3.2241135
0,MESH:D012569,-19.738626,-12.210071
0,MESH:D002429,4.2011137,-1.5867494
0,MESH:D017565,-19.884232,-2.9901698
0,MESH:D014524,-9.518424,-6.6572695
0,MESH:D011528,-8.711747,5.112051
0,MESH:D010383,-8.2576275,1.6780783
0,MESH:D014385,-3.2705212,16.869259
0,MESH:D026681,12.076758,-11.079194
0,MESH:D017593,1.1362501,17.395613
0,MESH:D001229,-1.3397577,9.397414
0,MESH:D008271,-3.1641693,7.2383037
0,MESH:D013174,-3.7218254,-13.661288
0,MESH:D014627,-11.247096,-9.198363
0,MESH:D007973,18.720116,5.5613794
0,MESH:D060446,6.8823195,7.3422747
0,MESH:D006551,6.741752,-8.339812
0,MESH:D045602,-10.301971,-8.125828
0,MESH:D010378,-5.874311,-4.0486474
0,MESH:D014190,-5.4260073,-5.0638924
0,MESH:D000274,18.195175,-7.899436
0,MESH:D007160,16.485535,-11.668358
0,MESH:D016574,-14.48168,6.417716
0,MESH:D000849,-15.754967,-1.6741118
0,MESH:C531609,-14.411664,6.342922
0,MESH:D005258,6.047322,-0.9219952
0,MESH:D005134,5.4369826,4.21082
0,MESH:D014235,-5.8898525,6.323749
0,MESH:D013031,0.5642557,-24.00477
0,MESH:C536010,-0.768087,8.270115
0,MESH:D016779,11.67929,-10.904317
0,MESH:D014353,-2.620213,-16.240599
0,MESH:C537372,16.776009,-1.5142112
0,MESH:D023981,17.770134,15.724101
0,MESH:D003109,2.9396648,-1.3559049
0,MESH:D016643,-19.264772,14.105494
0,MESH:D020065,-17.566813,1.3682663
0,MESH:D010202,-4.4309764,7.0100265
0,MESH:D016136,6.1911297,-23.270346
0,MESH:D000381,6.5454135,11.645461
0,MESH:D020240,-9.303839,-15.702686
0,MESH:D016918,13.562537,10.710017
0,MESH:D017675,-10.653783,3.1939514
0,MESH:D004679,-21.121561,1.8973225
0,MESH:D007007,5.2467213,23.369425
0,MESH:D020232,-11.983511,-1.6077204
0,MESH:D010255,-5.9234643,12.469996
0,MESH:D025242,-12.879717,12.807559
0,MESH:D014328,9.238529,8.005105
0,MESH:D005834,-15.818874,12.247391
0,MESH:D003291,19.330687,-5.015626
0,MESH:D004454,1.9839543,-1.7159756
0,MESH:D002528,6.9428477,5.0240426
0,MESH:D016727,1.585537,16.897396
0,MESH:D015864,2.097744,10.8311825
0,MESH:D020277,2.382026,-2.0362978
0,MESH:D014606,6.560563,3.4707043
0,MESH:D014245,7.872117,-11.0084715
0,MESH:D014247,-7.334219,7.0971313
